amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-15,AUD,1.4151
1.0,USD,2020-10-15,BGN,1.6719
1.0,USD,2020-10-15,BRL,5.637
1.0,USD,2020-10-15,CAD,1.321
1.0,USD,2020-10-15,CHF,0.91443
1.0,USD,2020-10-15,CNY,6.7324
1.0,USD,2020-10-15,CZK,23.372
1.0,USD,2020-10-15,DKK,6.3625
1.0,USD,2020-10-15,EUR,0.85485
1.0,USD,2020-10-15,GBP,0.77394
1.0,USD,2020-10-15,HKD,7.75
1.0,USD,2020-10-15,HRK,6.4813
1.0,USD,2020-10-15,HUF,311.66
1.0,USD,2020-10-15,IDR,14770.0
1.0,USD,2020-10-15,ILS,3.3966
1.0,USD,2020-10-15,INR,73.474
1.0,USD,2020-10-15,ISK,139.51
1.0,USD,2020-10-15,JPY,105.27
1.0,USD,2020-10-15,KRW,1148.98
1.0,USD,2020-10-15,MXN,21.505
1.0,USD,2020-10-15,MYR,4.1545
1.0,USD,2020-10-15,NOK,9.3758
1.0,USD,2020-10-15,NZD,1.5184
1.0,USD,2020-10-15,PHP,48.774
1.0,USD,2020-10-15,PLN,3.8911
1.0,USD,2020-10-15,RON,4.1687
1.0,USD,2020-10-15,RUB,78.159
1.0,USD,2020-10-15,SEK,8.8716
1.0,USD,2020-10-15,SGD,1.3622
1.0,USD,2020-10-15,THB,31.265
1.0,USD,2020-10-15,TRY,7.9388
1.0,USD,2020-10-15,ZAR,16.6976
