amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-11-28,AUD,1.4769
1.0,USD,2019-11-28,BGN,1.7772
1.0,USD,2019-11-28,BRL,4.252
1.0,USD,2019-11-28,CAD,1.3289
1.0,USD,2019-11-28,CHF,0.99873
1.0,USD,2019-11-28,CNY,7.0346
1.0,USD,2019-11-28,CZK,23.239
1.0,USD,2019-11-28,DKK,6.7892
1.0,USD,2019-11-28,EUR,0.90868
1.0,USD,2019-11-28,GBP,0.77401
1.0,USD,2019-11-28,HKD,7.827
1.0,USD,2019-11-28,HRK,6.7578
1.0,USD,2019-11-28,HUF,305.54
1.0,USD,2019-11-28,IDR,14101.0
1.0,USD,2019-11-28,ILS,3.4684
1.0,USD,2019-11-28,INR,71.613
1.0,USD,2019-11-28,ISK,122.67
1.0,USD,2019-11-28,JPY,109.5
1.0,USD,2019-11-28,KRW,1179.46
1.0,USD,2019-11-28,MXN,19.6084
1.0,USD,2019-11-28,MYR,4.1735
1.0,USD,2019-11-28,NOK,9.1895
1.0,USD,2019-11-28,NZD,1.5571
1.0,USD,2019-11-28,PHP,50.795
1.0,USD,2019-11-28,PLN,3.9266
1.0,USD,2019-11-28,RON,4.348
1.0,USD,2019-11-28,RUB,64.092
1.0,USD,2019-11-28,SEK,9.5832
1.0,USD,2019-11-28,SGD,1.3659
1.0,USD,2019-11-28,THB,30.225
1.0,USD,2019-11-28,TRY,5.768
1.0,USD,2019-11-28,ZAR,14.7477
