amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-11-25,AUD,1.4746
1.0,USD,2019-11-25,BGN,1.7767
1.0,USD,2019-11-25,BRL,4.2056
1.0,USD,2019-11-25,CAD,1.3307
1.0,USD,2019-11-25,CHF,0.998
1.0,USD,2019-11-25,CNY,7.0362
1.0,USD,2019-11-25,CZK,23.151
1.0,USD,2019-11-25,DKK,6.7874
1.0,USD,2019-11-25,EUR,0.90843
1.0,USD,2019-11-25,GBP,0.77684
1.0,USD,2019-11-25,HKD,7.8274
1.0,USD,2019-11-25,HRK,6.7555
1.0,USD,2019-11-25,HUF,304.53
1.0,USD,2019-11-25,IDR,14092.0
1.0,USD,2019-11-25,ILS,3.4624
1.0,USD,2019-11-25,INR,71.709
1.0,USD,2019-11-25,ISK,123.46
1.0,USD,2019-11-25,JPY,108.9
1.0,USD,2019-11-25,KRW,1175.47
1.0,USD,2019-11-25,MXN,19.3895
1.0,USD,2019-11-25,MYR,4.1785
1.0,USD,2019-11-25,NOK,9.1811
1.0,USD,2019-11-25,NZD,1.5613
1.0,USD,2019-11-25,PHP,50.795
1.0,USD,2019-11-25,PLN,3.9031
1.0,USD,2019-11-25,RON,4.3353
1.0,USD,2019-11-25,RUB,63.99
1.0,USD,2019-11-25,SEK,9.6437
1.0,USD,2019-11-25,SGD,1.3654
1.0,USD,2019-11-25,THB,30.225
1.0,USD,2019-11-25,TRY,5.7409
1.0,USD,2019-11-25,ZAR,14.7404
