amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-11-04,AUD,1.4481
1.0,USD,2019-11-04,BGN,1.7528
1.0,USD,2019-11-04,BRL,4.0011
1.0,USD,2019-11-04,CAD,1.3156
1.0,USD,2019-11-04,CHF,0.98772
1.0,USD,2019-11-04,CNY,7.0286
1.0,USD,2019-11-04,CZK,22.863
1.0,USD,2019-11-04,DKK,6.6959
1.0,USD,2019-11-04,EUR,0.89622
1.0,USD,2019-11-04,GBP,0.77405
1.0,USD,2019-11-04,HKD,7.8384
1.0,USD,2019-11-04,HRK,6.6757
1.0,USD,2019-11-04,HUF,294.66
1.0,USD,2019-11-04,IDR,14020.0
1.0,USD,2019-11-04,ILS,3.5203
1.0,USD,2019-11-04,INR,70.73
1.0,USD,2019-11-04,ISK,123.59
1.0,USD,2019-11-04,JPY,108.38
1.0,USD,2019-11-04,KRW,1162.32
1.0,USD,2019-11-04,MXN,19.0984
1.0,USD,2019-11-04,MYR,4.1505
1.0,USD,2019-11-04,NOK,9.1117
1.0,USD,2019-11-04,NZD,1.5557
1.0,USD,2019-11-04,PHP,50.525
1.0,USD,2019-11-04,PLN,3.8168
1.0,USD,2019-11-04,RON,4.2608
1.0,USD,2019-11-04,RUB,63.249
1.0,USD,2019-11-04,SEK,9.5927
1.0,USD,2019-11-04,SGD,1.3574
1.0,USD,2019-11-04,THB,30.193
1.0,USD,2019-11-04,TRY,5.6895
1.0,USD,2019-11-04,ZAR,14.8141
