amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-11-19,AUD,1.4656
1.0,USD,2019-11-19,BGN,1.7656
1.0,USD,2019-11-19,BRL,4.1947
1.0,USD,2019-11-19,CAD,1.321
1.0,USD,2019-11-19,CHF,0.99115
1.0,USD,2019-11-19,CNY,7.0262
1.0,USD,2019-11-19,CZK,23.079
1.0,USD,2019-11-19,DKK,6.7456
1.0,USD,2019-11-19,EUR,0.90277
1.0,USD,2019-11-19,GBP,0.77253
1.0,USD,2019-11-19,HKD,7.8278
1.0,USD,2019-11-19,HRK,6.7192
1.0,USD,2019-11-19,HUF,302.37
1.0,USD,2019-11-19,IDR,14090.0
1.0,USD,2019-11-19,ILS,3.4588
1.0,USD,2019-11-19,INR,71.678
1.0,USD,2019-11-19,ISK,123.05
1.0,USD,2019-11-19,JPY,108.75
1.0,USD,2019-11-19,KRW,1166.39
1.0,USD,2019-11-19,MXN,19.2624
1.0,USD,2019-11-19,MYR,4.1575
1.0,USD,2019-11-19,NOK,9.1047
1.0,USD,2019-11-19,NZD,1.5581
1.0,USD,2019-11-19,PHP,50.89
1.0,USD,2019-11-19,PLN,3.8708
1.0,USD,2019-11-19,RON,4.3119
1.0,USD,2019-11-19,RUB,63.76
1.0,USD,2019-11-19,SEK,9.6123
1.0,USD,2019-11-19,SGD,1.3605
1.0,USD,2019-11-19,THB,30.205
1.0,USD,2019-11-19,TRY,5.7154
1.0,USD,2019-11-19,ZAR,14.7342
