amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-11-27,AUD,1.4733
1.0,USD,2019-11-27,BGN,1.7765
1.0,USD,2019-11-27,BRL,4.2459
1.0,USD,2019-11-27,CAD,1.3266
1.0,USD,2019-11-27,CHF,0.99791
1.0,USD,2019-11-27,CNY,7.0263
1.0,USD,2019-11-27,CZK,23.176
1.0,USD,2019-11-27,DKK,6.7864
1.0,USD,2019-11-27,EUR,0.90835
1.0,USD,2019-11-27,GBP,0.77618
1.0,USD,2019-11-27,HKD,7.8278
1.0,USD,2019-11-27,HRK,6.7572
1.0,USD,2019-11-27,HUF,305.16
1.0,USD,2019-11-27,IDR,14095.0
1.0,USD,2019-11-27,ILS,3.4703
1.0,USD,2019-11-27,INR,71.351
1.0,USD,2019-11-27,ISK,122.63
1.0,USD,2019-11-27,JPY,109.17
1.0,USD,2019-11-27,KRW,1177.11
1.0,USD,2019-11-27,MXN,19.4822
1.0,USD,2019-11-27,MYR,4.172
1.0,USD,2019-11-27,NOK,9.1761
1.0,USD,2019-11-27,NZD,1.5552
1.0,USD,2019-11-27,PHP,50.829
1.0,USD,2019-11-27,PLN,3.9158
1.0,USD,2019-11-27,RON,4.3456
1.0,USD,2019-11-27,RUB,63.986
1.0,USD,2019-11-27,SEK,9.5903
1.0,USD,2019-11-27,SGD,1.3651
1.0,USD,2019-11-27,THB,30.235
1.0,USD,2019-11-27,TRY,5.7627
1.0,USD,2019-11-27,ZAR,14.7048
