amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-11-13,AUD,1.4653
1.0,USD,2019-11-13,BGN,1.777
1.0,USD,2019-11-13,BRL,4.1811
1.0,USD,2019-11-13,CAD,1.3258
1.0,USD,2019-11-13,CHF,0.98982
1.0,USD,2019-11-13,CNY,7.0217
1.0,USD,2019-11-13,CZK,23.252
1.0,USD,2019-11-13,DKK,6.7895
1.0,USD,2019-11-13,EUR,0.9086
1.0,USD,2019-11-13,GBP,0.77921
1.0,USD,2019-11-13,HKD,7.8325
1.0,USD,2019-11-13,HRK,6.7613
1.0,USD,2019-11-13,HUF,304.15
1.0,USD,2019-11-13,IDR,14104.0
1.0,USD,2019-11-13,ILS,3.4965
1.0,USD,2019-11-13,INR,72.069
1.0,USD,2019-11-13,ISK,125.11
1.0,USD,2019-11-13,JPY,108.84
1.0,USD,2019-11-13,KRW,1170.41
1.0,USD,2019-11-13,MXN,19.4185
1.0,USD,2019-11-13,MYR,4.1535
1.0,USD,2019-11-13,NOK,9.2122
1.0,USD,2019-11-13,NZD,1.5653
1.0,USD,2019-11-13,PHP,50.904
1.0,USD,2019-11-13,PLN,3.8955
1.0,USD,2019-11-13,RON,4.3279
1.0,USD,2019-11-13,RUB,64.342
1.0,USD,2019-11-13,SEK,9.754
1.0,USD,2019-11-13,SGD,1.3629
1.0,USD,2019-11-13,THB,30.235
1.0,USD,2019-11-13,TRY,5.7529
1.0,USD,2019-11-13,ZAR,14.941
