amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-07,AUD,1.6213
1.0,USD,2003-03-07,BGN,1.7682
1.0,USD,2003-03-07,CAD,1.4648
1.0,USD,2003-03-07,CHF,1.3274
1.0,USD,2003-03-07,CYP,0.52682
1.0,USD,2003-03-07,CZK,28.854
1.0,USD,2003-03-07,DKK,6.7267
1.0,USD,2003-03-07,EEK,14.1739
1.0,USD,2003-03-07,EUR,0.90588
1.0,USD,2003-03-07,GBP,0.62207
1.0,USD,2003-03-07,HKD,7.7987
1.0,USD,2003-03-07,HUF,222.16
1.0,USD,2003-03-07,ISK,76.619
1.0,USD,2003-03-07,JPY,116.57
1.0,USD,2003-03-07,KRW,1218.8
1.0,USD,2003-03-07,LTL,3.1283
1.0,USD,2003-03-07,LVL,0.5717
1.0,USD,2003-03-07,MTL,0.38473
1.0,USD,2003-03-07,NOK,7.141
1.0,USD,2003-03-07,NZD,1.7663
1.0,USD,2003-03-07,PLN,3.9091
1.0,USD,2003-03-07,ROL,32690.0
1.0,USD,2003-03-07,SEK,8.3699
1.0,USD,2003-03-07,SGD,1.7335
1.0,USD,2003-03-07,SIT,210.03
1.0,USD,2003-03-07,SKK,37.87
1.0,USD,2003-03-07,TRL,1612465.0
1.0,USD,2003-03-07,ZAR,7.9751
