amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-06,AUD,1.6273
1.0,USD,2003-03-06,BGN,1.781
1.0,USD,2003-03-06,CAD,1.472
1.0,USD,2003-03-06,CHF,1.3354
1.0,USD,2003-03-06,CYP,0.53042
1.0,USD,2003-03-06,CZK,29.036
1.0,USD,2003-03-06,DKK,6.7742
1.0,USD,2003-03-06,EEK,14.2722
1.0,USD,2003-03-06,EUR,0.91216
1.0,USD,2003-03-06,GBP,0.6231
1.0,USD,2003-03-06,HKD,7.7989
1.0,USD,2003-03-06,HUF,223.53
1.0,USD,2003-03-06,ISK,76.722
1.0,USD,2003-03-06,JPY,117.42
1.0,USD,2003-03-06,KRW,1210.6
1.0,USD,2003-03-06,LTL,3.1501
1.0,USD,2003-03-06,LVL,0.57375
1.0,USD,2003-03-06,MTL,0.38676
1.0,USD,2003-03-06,NOK,7.1431
1.0,USD,2003-03-06,NZD,1.7705
1.0,USD,2003-03-06,PLN,3.9092
1.0,USD,2003-03-06,ROL,32806.0
1.0,USD,2003-03-06,SEK,8.406
1.0,USD,2003-03-06,SGD,1.736
1.0,USD,2003-03-06,SIT,211.23
1.0,USD,2003-03-06,SKK,38.115
1.0,USD,2003-03-06,TRL,1608136.0
1.0,USD,2003-03-06,ZAR,7.9938
