amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-04,AUD,1.6309
1.0,USD,2003-03-04,BGN,1.7895
1.0,USD,2003-03-04,CAD,1.4845
1.0,USD,2003-03-04,CHF,1.3367
1.0,USD,2003-03-04,CYP,0.53231
1.0,USD,2003-03-04,CZK,29.213
1.0,USD,2003-03-04,DKK,6.8036
1.0,USD,2003-03-04,EEK,14.3297
1.0,USD,2003-03-04,EUR,0.91583
1.0,USD,2003-03-04,GBP,0.63183
1.0,USD,2003-03-04,HKD,7.7988
1.0,USD,2003-03-04,HUF,224.66
1.0,USD,2003-03-04,ISK,76.994
1.0,USD,2003-03-04,JPY,117.57
1.0,USD,2003-03-04,KRW,1190.0
1.0,USD,2003-03-04,LTL,3.1627
1.0,USD,2003-03-04,LVL,0.57551
1.0,USD,2003-03-04,MTL,0.38886
1.0,USD,2003-03-04,NOK,7.1224
1.0,USD,2003-03-04,NZD,1.7783
1.0,USD,2003-03-04,PLN,3.9584
1.0,USD,2003-03-04,ROL,32890.0
1.0,USD,2003-03-04,SEK,8.4188
1.0,USD,2003-03-04,SGD,1.7354
1.0,USD,2003-03-04,SIT,212.22
1.0,USD,2003-03-04,SKK,38.428
1.0,USD,2003-03-04,TRL,1632018.0
1.0,USD,2003-03-04,ZAR,7.9663
