amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-31,AUD,1.6591
1.0,USD,2003-03-31,BGN,1.7905
1.0,USD,2003-03-31,CAD,1.472
1.0,USD,2003-03-31,CHF,1.3551
1.0,USD,2003-03-31,CYP,0.53606
1.0,USD,2003-03-31,CZK,29.323
1.0,USD,2003-03-31,DKK,6.8163
1.0,USD,2003-03-31,EEK,14.3613
1.0,USD,2003-03-31,EUR,0.91785
1.0,USD,2003-03-31,GBP,0.63295
1.0,USD,2003-03-31,HKD,7.7994
1.0,USD,2003-03-31,HUF,226.11
1.0,USD,2003-03-31,ISK,76.714
1.0,USD,2003-03-31,JPY,118.57
1.0,USD,2003-03-31,KRW,1254.5
1.0,USD,2003-03-31,LTL,3.1696
1.0,USD,2003-03-31,LVL,0.57751
1.0,USD,2003-03-31,MTL,0.38963
1.0,USD,2003-03-31,NOK,7.2506
1.0,USD,2003-03-31,NZD,1.8101
1.0,USD,2003-03-31,PLN,4.0569
1.0,USD,2003-03-31,ROL,33272.0
1.0,USD,2003-03-31,SEK,8.5
1.0,USD,2003-03-31,SGD,1.7633
1.0,USD,2003-03-31,SIT,212.93
1.0,USD,2003-03-31,SKK,37.988
1.0,USD,2003-03-31,TRL,1710877.0
1.0,USD,2003-03-31,ZAR,7.9262
