amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-12,AUD,1.6727
1.0,USD,2003-03-12,BGN,1.769
1.0,USD,2003-03-12,CAD,1.4726
1.0,USD,2003-03-12,CHF,1.3306
1.0,USD,2003-03-12,CYP,0.52812
1.0,USD,2003-03-12,CZK,28.702
1.0,USD,2003-03-12,DKK,6.7352
1.0,USD,2003-03-12,EEK,14.1881
1.0,USD,2003-03-12,EUR,0.90678
1.0,USD,2003-03-12,GBP,0.61979
1.0,USD,2003-03-12,HKD,7.7989
1.0,USD,2003-03-12,HUF,222.41
1.0,USD,2003-03-12,ISK,77.349
1.0,USD,2003-03-12,JPY,117.17
1.0,USD,2003-03-12,KRW,1243.8
1.0,USD,2003-03-12,LTL,3.1313
1.0,USD,2003-03-12,LVL,0.57363
1.0,USD,2003-03-12,MTL,0.38475
1.0,USD,2003-03-12,NOK,7.1332
1.0,USD,2003-03-12,NZD,1.8186
1.0,USD,2003-03-12,PLN,3.9665
1.0,USD,2003-03-12,ROL,32534.0
1.0,USD,2003-03-12,SEK,8.4451
1.0,USD,2003-03-12,SGD,1.7473
1.0,USD,2003-03-12,SIT,210.26
1.0,USD,2003-03-12,SKK,37.953
1.0,USD,2003-03-12,TRL,1619514.0
1.0,USD,2003-03-12,ZAR,8.0188
