amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-10,AUD,1.6254
1.0,USD,2003-03-10,BGN,1.7666
1.0,USD,2003-03-10,CAD,1.4636
1.0,USD,2003-03-10,CHF,1.33
1.0,USD,2003-03-10,CYP,0.52654
1.0,USD,2003-03-10,CZK,28.775
1.0,USD,2003-03-10,DKK,6.7253
1.0,USD,2003-03-10,EEK,14.1701
1.0,USD,2003-03-10,EUR,0.90563
1.0,USD,2003-03-10,GBP,0.62534
1.0,USD,2003-03-10,HKD,7.7988
1.0,USD,2003-03-10,HUF,222.24
1.0,USD,2003-03-10,ISK,76.789
1.0,USD,2003-03-10,JPY,116.56
1.0,USD,2003-03-10,KRW,1238.7
1.0,USD,2003-03-10,LTL,3.1276
1.0,USD,2003-03-10,LVL,0.57191
1.0,USD,2003-03-10,MTL,0.38498
1.0,USD,2003-03-10,NOK,7.1853
1.0,USD,2003-03-10,NZD,1.7788
1.0,USD,2003-03-10,PLN,3.9515
1.0,USD,2003-03-10,ROL,32679.0
1.0,USD,2003-03-10,SEK,8.3786
1.0,USD,2003-03-10,SGD,1.7347
1.0,USD,2003-03-10,SIT,210.0
1.0,USD,2003-03-10,SKK,37.869
1.0,USD,2003-03-10,TRL,1609310.0
1.0,USD,2003-03-10,ZAR,7.9276
