amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-19,AUD,1.69
1.0,USD,2003-03-19,BGN,1.8448
1.0,USD,2003-03-19,CAD,1.483
1.0,USD,2003-03-19,CHF,1.392
1.0,USD,2003-03-19,CYP,0.55229
1.0,USD,2003-03-19,CZK,29.868
1.0,USD,2003-03-19,DKK,7.0282
1.0,USD,2003-03-19,EEK,14.8028
1.0,USD,2003-03-19,EUR,0.94607
1.0,USD,2003-03-19,GBP,0.6421
1.0,USD,2003-03-19,HKD,7.7991
1.0,USD,2003-03-19,HUF,232.1
1.0,USD,2003-03-19,ISK,79.934
1.0,USD,2003-03-19,JPY,119.28
1.0,USD,2003-03-19,KRW,1257.0
1.0,USD,2003-03-19,LTL,3.2661
1.0,USD,2003-03-19,LVL,0.5842
1.0,USD,2003-03-19,MTL,0.39924
1.0,USD,2003-03-19,NOK,7.4536
1.0,USD,2003-03-19,NZD,1.8176
1.0,USD,2003-03-19,PLN,4.0711
1.0,USD,2003-03-19,ROL,33486.0
1.0,USD,2003-03-19,SEK,8.7001
1.0,USD,2003-03-19,SGD,1.7689
1.0,USD,2003-03-19,SIT,219.46
1.0,USD,2003-03-19,SKK,39.475
1.0,USD,2003-03-19,TRL,1699149.0
1.0,USD,2003-03-19,ZAR,8.1945
