amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-21,AUD,1.6866
1.0,USD,2003-03-21,BGN,1.8464
1.0,USD,2003-03-21,CAD,1.4807
1.0,USD,2003-03-21,CHF,1.3958
1.0,USD,2003-03-21,CYP,0.55219
1.0,USD,2003-03-21,CZK,29.938
1.0,USD,2003-03-21,DKK,7.0262
1.0,USD,2003-03-21,EEK,14.8
1.0,USD,2003-03-21,EUR,0.94589
1.0,USD,2003-03-21,GBP,0.63914
1.0,USD,2003-03-21,HKD,7.7988
1.0,USD,2003-03-21,HUF,233.09
1.0,USD,2003-03-21,ISK,80.44
1.0,USD,2003-03-21,JPY,120.9
1.0,USD,2003-03-21,KRW,1247.7
1.0,USD,2003-03-21,LTL,3.2653
1.0,USD,2003-03-21,LVL,0.58485
1.0,USD,2003-03-21,MTL,0.39888
1.0,USD,2003-03-21,NOK,7.4362
1.0,USD,2003-03-21,NZD,1.8152
1.0,USD,2003-03-21,PLN,4.0756
1.0,USD,2003-03-21,ROL,33849.0
1.0,USD,2003-03-21,SEK,8.6682
1.0,USD,2003-03-21,SGD,1.7687
1.0,USD,2003-03-21,SIT,219.21
1.0,USD,2003-03-21,SKK,39.647
1.0,USD,2003-03-21,TRL,1721529.0
1.0,USD,2003-03-21,ZAR,8.1508
