amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-28,AUD,1.6638
1.0,USD,2003-03-28,BGN,1.8173
1.0,USD,2003-03-28,CAD,1.4665
1.0,USD,2003-03-28,CHF,1.3761
1.0,USD,2003-03-28,CYP,0.54428
1.0,USD,2003-03-28,CZK,29.695
1.0,USD,2003-03-28,DKK,6.9213
1.0,USD,2003-03-28,EEK,14.5821
1.0,USD,2003-03-28,EUR,0.93197
1.0,USD,2003-03-28,GBP,0.63979
1.0,USD,2003-03-28,HKD,7.7991
1.0,USD,2003-03-28,HUF,230.18
1.0,USD,2003-03-28,ISK,77.39
1.0,USD,2003-03-28,JPY,120.12
1.0,USD,2003-03-28,KRW,1259.0
1.0,USD,2003-03-28,LTL,3.2181
1.0,USD,2003-03-28,LVL,0.58173
1.0,USD,2003-03-28,MTL,0.39469
1.0,USD,2003-03-28,NOK,7.3225
1.0,USD,2003-03-28,NZD,1.8169
1.0,USD,2003-03-28,PLN,4.0752
1.0,USD,2003-03-28,ROL,33525.0
1.0,USD,2003-03-28,SEK,8.5993
1.0,USD,2003-03-28,SGD,1.7718
1.0,USD,2003-03-28,SIT,216.17
1.0,USD,2003-03-28,SKK,38.572
1.0,USD,2003-03-28,TRL,1709226.0
1.0,USD,2003-03-28,ZAR,7.9637
