amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-03-11,AUD,1.6375
1.0,USD,2003-03-11,BGN,1.7612
1.0,USD,2003-03-11,CAD,1.4629
1.0,USD,2003-03-11,CHF,1.3235
1.0,USD,2003-03-11,CYP,0.52542
1.0,USD,2003-03-11,CZK,28.666
1.0,USD,2003-03-11,DKK,6.7031
1.0,USD,2003-03-11,EEK,14.1215
1.0,USD,2003-03-11,EUR,0.90253
1.0,USD,2003-03-11,GBP,0.62347
1.0,USD,2003-03-11,HKD,7.7988
1.0,USD,2003-03-11,HUF,221.53
1.0,USD,2003-03-11,ISK,76.814
1.0,USD,2003-03-11,JPY,116.73
1.0,USD,2003-03-11,KRW,1229.5
1.0,USD,2003-03-11,LTL,3.1166
1.0,USD,2003-03-11,LVL,0.57229
1.0,USD,2003-03-11,MTL,0.38384
1.0,USD,2003-03-11,NOK,7.1606
1.0,USD,2003-03-11,NZD,1.7924
1.0,USD,2003-03-11,PLN,3.9555
1.0,USD,2003-03-11,ROL,32539.0
1.0,USD,2003-03-11,SEK,8.3894
1.0,USD,2003-03-11,SGD,1.7356
1.0,USD,2003-03-11,SIT,209.28
1.0,USD,2003-03-11,SKK,37.8
1.0,USD,2003-03-11,TRL,1627256.0
1.0,USD,2003-03-11,ZAR,7.8832
