amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-10,AUD,1.3985
1.0,USD,2021-12-10,BGN,1.7349
1.0,USD,2021-12-10,BRL,5.5817
1.0,USD,2021-12-10,CAD,1.2721
1.0,USD,2021-12-10,CHF,0.92469
1.0,USD,2021-12-10,CNY,6.3704
1.0,USD,2021-12-10,CZK,22.501
1.0,USD,2021-12-10,DKK,6.5965
1.0,USD,2021-12-10,EUR,0.88708
1.0,USD,2021-12-10,GBP,0.75716
1.0,USD,2021-12-10,HKD,7.799
1.0,USD,2021-12-10,HRK,6.6752
1.0,USD,2021-12-10,HUF,324.3
1.0,USD,2021-12-10,IDR,14373.0
1.0,USD,2021-12-10,ILS,3.0986
1.0,USD,2021-12-10,INR,75.676
1.0,USD,2021-12-10,ISK,131.11
1.0,USD,2021-12-10,JPY,113.72
1.0,USD,2021-12-10,KRW,1181.01
1.0,USD,2021-12-10,MXN,20.943
1.0,USD,2021-12-10,MYR,4.2125
1.0,USD,2021-12-10,NOK,8.9892
1.0,USD,2021-12-10,NZD,1.4756
1.0,USD,2021-12-10,PHP,50.338
1.0,USD,2021-12-10,PLN,4.0915
1.0,USD,2021-12-10,RON,4.3905
1.0,USD,2021-12-10,RUB,73.45
1.0,USD,2021-12-10,SEK,9.0892
1.0,USD,2021-12-10,SGD,1.3657
1.0,USD,2021-12-10,THB,33.66
1.0,USD,2021-12-10,TRY,13.9189
1.0,USD,2021-12-10,ZAR,16.0041
