amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-21,AUD,1.4024
1.0,USD,2021-12-21,BGN,1.7316
1.0,USD,2021-12-21,BRL,5.717
1.0,USD,2021-12-21,CAD,1.2925
1.0,USD,2021-12-21,CHF,0.92227
1.0,USD,2021-12-21,CNY,6.3714
1.0,USD,2021-12-21,CZK,22.346
1.0,USD,2021-12-21,DKK,6.5836
1.0,USD,2021-12-21,EUR,0.88535
1.0,USD,2021-12-21,GBP,0.75502
1.0,USD,2021-12-21,HKD,7.8009
1.0,USD,2021-12-21,HRK,6.6591
1.0,USD,2021-12-21,HUF,325.81
1.0,USD,2021-12-21,IDR,14286.0
1.0,USD,2021-12-21,ILS,3.1669
1.0,USD,2021-12-21,INR,75.573
1.0,USD,2021-12-21,ISK,129.97
1.0,USD,2021-12-21,JPY,113.71
1.0,USD,2021-12-21,KRW,1191.14
1.0,USD,2021-12-21,MXN,20.777
1.0,USD,2021-12-21,MYR,4.2089
1.0,USD,2021-12-21,NOK,8.9852
1.0,USD,2021-12-21,NZD,1.4808
1.0,USD,2021-12-21,PHP,49.924
1.0,USD,2021-12-21,PLN,4.1058
1.0,USD,2021-12-21,RON,4.3825
1.0,USD,2021-12-21,RUB,74.015
1.0,USD,2021-12-21,SEK,9.147
1.0,USD,2021-12-21,SGD,1.3647
1.0,USD,2021-12-21,THB,33.66
1.0,USD,2021-12-21,TRY,13.0263
1.0,USD,2021-12-21,ZAR,15.8499
