amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-17,AUD,1.3959
1.0,USD,2021-12-17,BGN,1.7262
1.0,USD,2021-12-17,BRL,5.7059
1.0,USD,2021-12-17,CAD,1.2822
1.0,USD,2021-12-17,CHF,0.91871
1.0,USD,2021-12-17,CNY,6.3755
1.0,USD,2021-12-17,CZK,22.29
1.0,USD,2021-12-17,DKK,6.5635
1.0,USD,2021-12-17,EUR,0.88261
1.0,USD,2021-12-17,GBP,0.75206
1.0,USD,2021-12-17,HKD,7.8012
1.0,USD,2021-12-17,HRK,6.6393
1.0,USD,2021-12-17,HUF,324.42
1.0,USD,2021-12-17,IDR,14359.0
1.0,USD,2021-12-17,ILS,3.1328
1.0,USD,2021-12-17,INR,75.958
1.0,USD,2021-12-17,ISK,129.04
1.0,USD,2021-12-17,JPY,113.22
1.0,USD,2021-12-17,KRW,1185.14
1.0,USD,2021-12-17,MXN,20.783
1.0,USD,2021-12-17,MYR,4.2195
1.0,USD,2021-12-17,NOK,8.9835
1.0,USD,2021-12-17,NZD,1.4773
1.0,USD,2021-12-17,PHP,49.974
1.0,USD,2021-12-17,PLN,4.0897
1.0,USD,2021-12-17,RON,4.369
1.0,USD,2021-12-17,RUB,73.866
1.0,USD,2021-12-17,SEK,9.0691
1.0,USD,2021-12-17,SGD,1.3644
1.0,USD,2021-12-17,THB,33.28
1.0,USD,2021-12-17,TRY,16.8716
1.0,USD,2021-12-17,ZAR,15.8235
