amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-07,AUD,1.4069
1.0,USD,2021-12-07,BGN,1.7376
1.0,USD,2021-12-07,BRL,5.6261
1.0,USD,2021-12-07,CAD,1.2667
1.0,USD,2021-12-07,CHF,0.9252
1.0,USD,2021-12-07,CNY,6.3674
1.0,USD,2021-12-07,CZK,22.623
1.0,USD,2021-12-07,DKK,6.6065
1.0,USD,2021-12-07,EUR,0.88842
1.0,USD,2021-12-07,GBP,0.75456
1.0,USD,2021-12-07,HKD,7.7961
1.0,USD,2021-12-07,HRK,6.6813
1.0,USD,2021-12-07,HUF,325.05
1.0,USD,2021-12-07,IDR,14371.0
1.0,USD,2021-12-07,ILS,3.1534
1.0,USD,2021-12-07,INR,75.409
1.0,USD,2021-12-07,ISK,130.95
1.0,USD,2021-12-07,JPY,113.57
1.0,USD,2021-12-07,KRW,1177.59
1.0,USD,2021-12-07,MXN,21.23
1.0,USD,2021-12-07,MYR,4.232
1.0,USD,2021-12-07,NOK,9.0529
1.0,USD,2021-12-07,NZD,1.4754
1.0,USD,2021-12-07,PHP,50.437
1.0,USD,2021-12-07,PLN,4.0816
1.0,USD,2021-12-07,RON,4.3966
1.0,USD,2021-12-07,RUB,74.431
1.0,USD,2021-12-07,SEK,9.1127
1.0,USD,2021-12-07,SGD,1.3664
1.0,USD,2021-12-07,THB,33.68
1.0,USD,2021-12-07,TRY,13.6541
1.0,USD,2021-12-07,ZAR,15.957
