amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-27,AUD,1.3866
1.0,USD,2021-12-27,BGN,1.729
1.0,USD,2021-12-27,BRL,5.6716
1.0,USD,2021-12-27,CAD,1.2844
1.0,USD,2021-12-27,CHF,0.91902
1.0,USD,2021-12-27,CNY,6.3726
1.0,USD,2021-12-27,CZK,22.223
1.0,USD,2021-12-27,DKK,6.5737
1.0,USD,2021-12-27,EUR,0.88402
1.0,USD,2021-12-27,GBP,0.74549
1.0,USD,2021-12-27,HKD,7.8011
1.0,USD,2021-12-27,HRK,6.6323
1.0,USD,2021-12-27,HUF,327.28
1.0,USD,2021-12-27,IDR,14217.0
1.0,USD,2021-12-27,ILS,3.1352
1.0,USD,2021-12-27,INR,74.973
1.0,USD,2021-12-27,ISK,130.3
1.0,USD,2021-12-27,JPY,114.74
1.0,USD,2021-12-27,KRW,1187.77
1.0,USD,2021-12-27,MXN,20.617
1.0,USD,2021-12-27,MYR,4.183
1.0,USD,2021-12-27,NOK,8.876
1.0,USD,2021-12-27,NZD,1.4728
1.0,USD,2021-12-27,PHP,50.239
1.0,USD,2021-12-27,PLN,4.0709
1.0,USD,2021-12-27,RON,4.3757
1.0,USD,2021-12-27,RUB,73.559
1.0,USD,2021-12-27,SEK,9.1275
1.0,USD,2021-12-27,SGD,1.3573
1.0,USD,2021-12-27,THB,33.56
1.0,USD,2021-12-27,TRY,11.3242
1.0,USD,2021-12-27,ZAR,15.5241
