amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-01,AUD,1.4008
1.0,USD,2021-12-01,BGN,1.7287
1.0,USD,2021-12-01,BRL,5.6123
1.0,USD,2021-12-01,CAD,1.2757
1.0,USD,2021-12-01,CHF,0.9216
1.0,USD,2021-12-01,CNY,6.3695
1.0,USD,2021-12-01,CZK,22.488
1.0,USD,2021-12-01,DKK,6.5726
1.0,USD,2021-12-01,EUR,0.88386
1.0,USD,2021-12-01,GBP,0.75128
1.0,USD,2021-12-01,HKD,7.7916
1.0,USD,2021-12-01,HRK,6.6453
1.0,USD,2021-12-01,HUF,321.53
1.0,USD,2021-12-01,IDR,14362.0
1.0,USD,2021-12-01,ILS,3.1486
1.0,USD,2021-12-01,INR,74.907
1.0,USD,2021-12-01,ISK,129.57
1.0,USD,2021-12-01,JPY,113.37
1.0,USD,2021-12-01,KRW,1176.0
1.0,USD,2021-12-01,MXN,21.29
1.0,USD,2021-12-01,MYR,4.22
1.0,USD,2021-12-01,NOK,9.0326
1.0,USD,2021-12-01,NZD,1.4626
1.0,USD,2021-12-01,PHP,50.384
1.0,USD,2021-12-01,PLN,4.0908
1.0,USD,2021-12-01,RON,4.3722
1.0,USD,2021-12-01,RUB,73.908
1.0,USD,2021-12-01,SEK,9.0384
1.0,USD,2021-12-01,SGD,1.3639
1.0,USD,2021-12-01,THB,33.72
1.0,USD,2021-12-01,TRY,13.405
1.0,USD,2021-12-01,ZAR,15.8221
