amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-24,AUD,1.3824
1.0,USD,2021-12-24,BGN,1.7282
1.0,USD,2021-12-24,BRL,5.6754
1.0,USD,2021-12-24,CAD,1.2814
1.0,USD,2021-12-24,CHF,0.91915
1.0,USD,2021-12-24,CNY,6.3678
1.0,USD,2021-12-24,CZK,22.103
1.0,USD,2021-12-24,DKK,6.5706
1.0,USD,2021-12-24,EUR,0.88363
1.0,USD,2021-12-24,GBP,0.74568
1.0,USD,2021-12-24,HKD,7.7984
1.0,USD,2021-12-24,HRK,6.6367
1.0,USD,2021-12-24,HUF,327.67
1.0,USD,2021-12-24,IDR,14188.0
1.0,USD,2021-12-24,ILS,3.1576
1.0,USD,2021-12-24,INR,75.002
1.0,USD,2021-12-24,ISK,130.07
1.0,USD,2021-12-24,JPY,114.39
1.0,USD,2021-12-24,KRW,1186.87
1.0,USD,2021-12-24,MXN,20.597
1.0,USD,2021-12-24,MYR,4.1955
1.0,USD,2021-12-24,NOK,8.8401
1.0,USD,2021-12-24,NZD,1.4658
1.0,USD,2021-12-24,PHP,50.006
1.0,USD,2021-12-24,PLN,4.0815
1.0,USD,2021-12-24,RON,4.3738
1.0,USD,2021-12-24,RUB,73.518
1.0,USD,2021-12-24,SEK,9.1279
1.0,USD,2021-12-24,SGD,1.3557
1.0,USD,2021-12-24,THB,33.43
1.0,USD,2021-12-24,TRY,11.6994
1.0,USD,2021-12-24,ZAR,15.536
