amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-02,AUD,1.4089
1.0,USD,2021-12-02,BGN,1.7248
1.0,USD,2021-12-02,BRL,5.6385
1.0,USD,2021-12-02,CAD,1.2811
1.0,USD,2021-12-02,CHF,0.91842
1.0,USD,2021-12-02,CNY,6.376
1.0,USD,2021-12-02,CZK,22.418
1.0,USD,2021-12-02,DKK,6.5581
1.0,USD,2021-12-02,EUR,0.88191
1.0,USD,2021-12-02,GBP,0.75082
1.0,USD,2021-12-02,HKD,7.7939
1.0,USD,2021-12-02,HRK,6.6359
1.0,USD,2021-12-02,HUF,319.64
1.0,USD,2021-12-02,IDR,14412.0
1.0,USD,2021-12-02,ILS,3.1664
1.0,USD,2021-12-02,INR,75.007
1.0,USD,2021-12-02,ISK,129.46
1.0,USD,2021-12-02,JPY,112.83
1.0,USD,2021-12-02,KRW,1176.09
1.0,USD,2021-12-02,MXN,21.339
1.0,USD,2021-12-02,MYR,4.23
1.0,USD,2021-12-02,NOK,9.0803
1.0,USD,2021-12-02,NZD,1.4694
1.0,USD,2021-12-02,PHP,50.551
1.0,USD,2021-12-02,PLN,4.0527
1.0,USD,2021-12-02,RON,4.3644
1.0,USD,2021-12-02,RUB,73.648
1.0,USD,2021-12-02,SEK,9.0535
1.0,USD,2021-12-02,SGD,1.3671
1.0,USD,2021-12-02,THB,33.877
1.0,USD,2021-12-02,TRY,13.4877
1.0,USD,2021-12-02,ZAR,15.8437
