amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-06,AUD,1.4206
1.0,USD,2021-12-06,BGN,1.7328
1.0,USD,2021-12-06,BRL,5.6844
1.0,USD,2021-12-06,CAD,1.2791
1.0,USD,2021-12-06,CHF,0.92283
1.0,USD,2021-12-06,CNY,6.3778
1.0,USD,2021-12-06,CZK,22.522
1.0,USD,2021-12-06,DKK,6.5883
1.0,USD,2021-12-06,EUR,0.88598
1.0,USD,2021-12-06,GBP,0.75421
1.0,USD,2021-12-06,HKD,7.8013
1.0,USD,2021-12-06,HRK,6.6683
1.0,USD,2021-12-06,HUF,322.88
1.0,USD,2021-12-06,IDR,14447.0
1.0,USD,2021-12-06,ILS,3.1652
1.0,USD,2021-12-06,INR,75.414
1.0,USD,2021-12-06,ISK,130.42
1.0,USD,2021-12-06,JPY,113.21
1.0,USD,2021-12-06,KRW,1181.72
1.0,USD,2021-12-06,MXN,21.236
1.0,USD,2021-12-06,MYR,4.2365
1.0,USD,2021-12-06,NOK,9.1205
1.0,USD,2021-12-06,NZD,1.4798
1.0,USD,2021-12-06,PHP,50.425
1.0,USD,2021-12-06,PLN,4.0688
1.0,USD,2021-12-06,RON,4.3822
1.0,USD,2021-12-06,RUB,73.881
1.0,USD,2021-12-06,SEK,9.0979
1.0,USD,2021-12-06,SGD,1.3694
1.0,USD,2021-12-06,THB,33.89
1.0,USD,2021-12-06,TRY,13.7895
1.0,USD,2021-12-06,ZAR,15.968
