amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-29,AUD,1.3835
1.0,USD,2021-12-29,BGN,1.7303
1.0,USD,2021-12-29,BRL,5.6466
1.0,USD,2021-12-29,CAD,1.2816
1.0,USD,2021-12-29,CHF,0.91834
1.0,USD,2021-12-29,CNY,6.3695
1.0,USD,2021-12-29,CZK,22.081
1.0,USD,2021-12-29,DKK,6.5792
1.0,USD,2021-12-29,EUR,0.88472
1.0,USD,2021-12-29,GBP,0.74418
1.0,USD,2021-12-29,HKD,7.7968
1.0,USD,2021-12-29,HRK,6.6531
1.0,USD,2021-12-29,HUF,327.54
1.0,USD,2021-12-29,IDR,14255.0
1.0,USD,2021-12-29,ILS,3.1124
1.0,USD,2021-12-29,INR,74.662
1.0,USD,2021-12-29,ISK,130.41
1.0,USD,2021-12-29,JPY,114.99
1.0,USD,2021-12-29,KRW,1186.46
1.0,USD,2021-12-29,MXN,20.573
1.0,USD,2021-12-29,MYR,4.182
1.0,USD,2021-12-29,NOK,8.8369
1.0,USD,2021-12-29,NZD,1.4708
1.0,USD,2021-12-29,PHP,50.953
1.0,USD,2021-12-29,PLN,4.073
1.0,USD,2021-12-29,RON,4.3793
1.0,USD,2021-12-29,RUB,73.954
1.0,USD,2021-12-29,SEK,9.0779
1.0,USD,2021-12-29,SGD,1.3544
1.0,USD,2021-12-29,THB,33.52
1.0,USD,2021-12-29,TRY,12.521
1.0,USD,2021-12-29,ZAR,15.8782
