amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-23,AUD,1.3828
1.0,USD,2021-12-23,BGN,1.7293
1.0,USD,2021-12-23,BRL,5.66
1.0,USD,2021-12-23,CAD,1.2829
1.0,USD,2021-12-23,CHF,0.92069
1.0,USD,2021-12-23,CNY,6.371
1.0,USD,2021-12-23,CZK,22.182
1.0,USD,2021-12-23,DKK,6.5749
1.0,USD,2021-12-23,EUR,0.88417
1.0,USD,2021-12-23,GBP,0.74472
1.0,USD,2021-12-23,HKD,7.7997
1.0,USD,2021-12-23,HRK,6.6459
1.0,USD,2021-12-23,HUF,327.0
1.0,USD,2021-12-23,IDR,14184.0
1.0,USD,2021-12-23,ILS,3.1532
1.0,USD,2021-12-23,INR,75.225
1.0,USD,2021-12-23,ISK,129.97
1.0,USD,2021-12-23,JPY,114.4
1.0,USD,2021-12-23,KRW,1187.7
1.0,USD,2021-12-23,MXN,20.698
1.0,USD,2021-12-23,MYR,4.2
1.0,USD,2021-12-23,NOK,8.8517
1.0,USD,2021-12-23,NZD,1.4685
1.0,USD,2021-12-23,PHP,50.073
1.0,USD,2021-12-23,PLN,4.092
1.0,USD,2021-12-23,RON,4.3762
1.0,USD,2021-12-23,RUB,73.599
1.0,USD,2021-12-23,SEK,9.1101
1.0,USD,2021-12-23,SGD,1.3598
1.0,USD,2021-12-23,THB,33.54
1.0,USD,2021-12-23,TRY,11.187
1.0,USD,2021-12-23,ZAR,15.7179
