amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-20,AUD,1.4065
1.0,USD,2021-12-20,BGN,1.7349
1.0,USD,2021-12-20,BRL,5.6967
1.0,USD,2021-12-20,CAD,1.2924
1.0,USD,2021-12-20,CHF,0.92327
1.0,USD,2021-12-20,CNY,6.3765
1.0,USD,2021-12-20,CZK,22.384
1.0,USD,2021-12-20,DKK,6.5966
1.0,USD,2021-12-20,EUR,0.88708
1.0,USD,2021-12-20,GBP,0.75583
1.0,USD,2021-12-20,HKD,7.8012
1.0,USD,2021-12-20,HRK,6.6664
1.0,USD,2021-12-20,HUF,325.28
1.0,USD,2021-12-20,IDR,14410.0
1.0,USD,2021-12-20,ILS,3.1587
1.0,USD,2021-12-20,INR,75.845
1.0,USD,2021-12-20,ISK,130.05
1.0,USD,2021-12-20,JPY,113.53
1.0,USD,2021-12-20,KRW,1191.7
1.0,USD,2021-12-20,MXN,20.794
1.0,USD,2021-12-20,MYR,4.2265
1.0,USD,2021-12-20,NOK,9.0406
1.0,USD,2021-12-20,NZD,1.4883
1.0,USD,2021-12-20,PHP,49.903
1.0,USD,2021-12-20,PLN,4.1104
1.0,USD,2021-12-20,RON,4.3898
1.0,USD,2021-12-20,RUB,74.151
1.0,USD,2021-12-20,SEK,9.1378
1.0,USD,2021-12-20,SGD,1.3674
1.0,USD,2021-12-20,THB,33.61
1.0,USD,2021-12-20,TRY,17.7797
1.0,USD,2021-12-20,ZAR,15.814
