amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-14,AUD,1.403
1.0,USD,2021-12-14,BGN,1.7294
1.0,USD,2021-12-14,BRL,5.6347
1.0,USD,2021-12-14,CAD,1.2813
1.0,USD,2021-12-14,CHF,0.91998
1.0,USD,2021-12-14,CNY,6.3627
1.0,USD,2021-12-14,CZK,22.402
1.0,USD,2021-12-14,DKK,6.5755
1.0,USD,2021-12-14,EUR,0.88425
1.0,USD,2021-12-14,GBP,0.75466
1.0,USD,2021-12-14,HKD,7.8015
1.0,USD,2021-12-14,HRK,6.6507
1.0,USD,2021-12-14,HUF,324.39
1.0,USD,2021-12-14,IDR,14307.0
1.0,USD,2021-12-14,ILS,3.1163
1.0,USD,2021-12-14,INR,75.94
1.0,USD,2021-12-14,ISK,130.34
1.0,USD,2021-12-14,JPY,113.58
1.0,USD,2021-12-14,KRW,1183.4
1.0,USD,2021-12-14,MXN,21.031
1.0,USD,2021-12-14,MYR,4.232
1.0,USD,2021-12-14,NOK,9.0614
1.0,USD,2021-12-14,NZD,1.4787
1.0,USD,2021-12-14,PHP,50.298
1.0,USD,2021-12-14,PLN,4.0941
1.0,USD,2021-12-14,RON,4.3765
1.0,USD,2021-12-14,RUB,73.57
1.0,USD,2021-12-14,SEK,9.091
1.0,USD,2021-12-14,SGD,1.3678
1.0,USD,2021-12-14,THB,33.35
1.0,USD,2021-12-14,TRY,14.333
1.0,USD,2021-12-14,ZAR,16.0243
