amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-12-08,AUD,1.402
1.0,USD,2021-12-08,BGN,1.7309
1.0,USD,2021-12-08,BRL,5.6067
1.0,USD,2021-12-08,CAD,1.2639
1.0,USD,2021-12-08,CHF,0.92327
1.0,USD,2021-12-08,CNY,6.348
1.0,USD,2021-12-08,CZK,22.546
1.0,USD,2021-12-08,DKK,6.5813
1.0,USD,2021-12-08,EUR,0.88503
1.0,USD,2021-12-08,GBP,0.75762
1.0,USD,2021-12-08,HKD,7.7961
1.0,USD,2021-12-08,HRK,6.6599
1.0,USD,2021-12-08,HUF,325.81
1.0,USD,2021-12-08,IDR,14343.0
1.0,USD,2021-12-08,ILS,3.1132
1.0,USD,2021-12-08,INR,75.431
1.0,USD,2021-12-08,ISK,130.45
1.0,USD,2021-12-08,JPY,113.79
1.0,USD,2021-12-08,KRW,1175.55
1.0,USD,2021-12-08,MXN,20.919
1.0,USD,2021-12-08,MYR,4.2245
1.0,USD,2021-12-08,NOK,8.9353
1.0,USD,2021-12-08,NZD,1.4744
1.0,USD,2021-12-08,PHP,50.256
1.0,USD,2021-12-08,PLN,4.0678
1.0,USD,2021-12-08,RON,4.3799
1.0,USD,2021-12-08,RUB,73.723
1.0,USD,2021-12-08,SEK,9.0727
1.0,USD,2021-12-08,SGD,1.3643
1.0,USD,2021-12-08,THB,33.48
1.0,USD,2021-12-08,TRY,13.7
1.0,USD,2021-12-08,ZAR,15.7685
