amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-01-29,AUD,1.1264
1.0,USD,2008-01-29,BGN,1.3239
1.0,USD,2008-01-29,BRL,1.7753
1.0,USD,2008-01-29,CAD,0.99905
1.0,USD,2008-01-29,CHF,1.0935
1.0,USD,2008-01-29,CNY,7.1945
1.0,USD,2008-01-29,CZK,17.534
1.0,USD,2008-01-29,DKK,5.0446
1.0,USD,2008-01-29,EEK,10.5913
1.0,USD,2008-01-29,EUR,0.67691
1.0,USD,2008-01-29,GBP,0.50291
1.0,USD,2008-01-29,HKD,7.8047
1.0,USD,2008-01-29,HRK,4.9073
1.0,USD,2008-01-29,HUF,174.8
1.0,USD,2008-01-29,IDR,9323.0
1.0,USD,2008-01-29,ISK,64.713
1.0,USD,2008-01-29,JPY,106.97
1.0,USD,2008-01-29,KRW,944.7
1.0,USD,2008-01-29,LTL,2.3372
1.0,USD,2008-01-29,LVL,0.47215
1.0,USD,2008-01-29,MXN,10.8585
1.0,USD,2008-01-29,MYR,3.2375
1.0,USD,2008-01-29,NOK,5.439
1.0,USD,2008-01-29,NZD,1.2853
1.0,USD,2008-01-29,PHP,40.52
1.0,USD,2008-01-29,PLN,2.4486
1.0,USD,2008-01-29,RON,2.5283
1.0,USD,2008-01-29,RUB,24.479
1.0,USD,2008-01-29,SEK,6.3959
1.0,USD,2008-01-29,SGD,1.4201
1.0,USD,2008-01-29,SKK,22.784
1.0,USD,2008-01-29,THB,31.341
1.0,USD,2008-01-29,TRY,1.178
1.0,USD,2008-01-29,ZAR,7.1703
