amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-01-17,AUD,1.1328
1.0,USD,2008-01-17,BGN,1.3313
1.0,USD,2008-01-17,BRL,1.7664
1.0,USD,2008-01-17,CAD,1.0215
1.0,USD,2008-01-17,CHF,1.0989
1.0,USD,2008-01-17,CNY,7.2485
1.0,USD,2008-01-17,CZK,17.785
1.0,USD,2008-01-17,DKK,5.0721
1.0,USD,2008-01-17,EEK,10.6505
1.0,USD,2008-01-17,EUR,0.68069
1.0,USD,2008-01-17,GBP,0.5079
1.0,USD,2008-01-17,HKD,7.8036
1.0,USD,2008-01-17,HRK,4.9949
1.0,USD,2008-01-17,HUF,173.77
1.0,USD,2008-01-17,IDR,9437.0
1.0,USD,2008-01-17,ISK,65.053
1.0,USD,2008-01-17,JPY,106.92
1.0,USD,2008-01-17,KRW,945.8
1.0,USD,2008-01-17,LTL,2.3503
1.0,USD,2008-01-17,LVL,0.47546
1.0,USD,2008-01-17,MXN,10.946
1.0,USD,2008-01-17,MYR,3.2765
1.0,USD,2008-01-17,NOK,5.4142
1.0,USD,2008-01-17,NZD,1.298
1.0,USD,2008-01-17,PHP,40.75
1.0,USD,2008-01-17,PLN,2.4505
1.0,USD,2008-01-17,RON,2.509
1.0,USD,2008-01-17,RUB,24.461
1.0,USD,2008-01-17,SEK,6.4051
1.0,USD,2008-01-17,SGD,1.4349
1.0,USD,2008-01-17,SKK,22.926
1.0,USD,2008-01-17,THB,30.098
1.0,USD,2008-01-17,TRY,1.1835
1.0,USD,2008-01-17,ZAR,7.0325
