amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-01-23,AUD,1.1584
1.0,USD,2008-01-23,BGN,1.342
1.0,USD,2008-01-23,BRL,1.8185
1.0,USD,2008-01-23,CAD,1.0283
1.0,USD,2008-01-23,CHF,1.0895
1.0,USD,2008-01-23,CNY,7.232
1.0,USD,2008-01-23,CZK,17.888
1.0,USD,2008-01-23,DKK,5.1125
1.0,USD,2008-01-23,EEK,10.736
1.0,USD,2008-01-23,EUR,0.68615
1.0,USD,2008-01-23,GBP,0.51269
1.0,USD,2008-01-23,HKD,7.8072
1.0,USD,2008-01-23,HRK,5.0154
1.0,USD,2008-01-23,HUF,177.73
1.0,USD,2008-01-23,IDR,9390.0
1.0,USD,2008-01-23,ISK,66.79
1.0,USD,2008-01-23,JPY,105.32
1.0,USD,2008-01-23,KRW,953.1
1.0,USD,2008-01-23,LTL,2.3692
1.0,USD,2008-01-23,LVL,0.47914
1.0,USD,2008-01-23,MXN,10.9545
1.0,USD,2008-01-23,MYR,3.2825
1.0,USD,2008-01-23,NOK,5.5325
1.0,USD,2008-01-23,NZD,1.3195
1.0,USD,2008-01-23,PHP,41.08
1.0,USD,2008-01-23,PLN,2.4969
1.0,USD,2008-01-23,RON,2.5892
1.0,USD,2008-01-23,RUB,24.704
1.0,USD,2008-01-23,SEK,6.5257
1.0,USD,2008-01-23,SGD,1.4385
1.0,USD,2008-01-23,SKK,23.265
1.0,USD,2008-01-23,THB,31.014
1.0,USD,2008-01-23,TRY,1.2131
1.0,USD,2008-01-23,ZAR,7.164
