amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-01-07,AUD,1.1449
1.0,USD,2008-01-07,BGN,1.3284
1.0,USD,2008-01-07,BRL,1.7678
1.0,USD,2008-01-07,CAD,0.99939
1.0,USD,2008-01-07,CHF,1.1136
1.0,USD,2008-01-07,CNY,7.269
1.0,USD,2008-01-07,CZK,17.7579
1.0,USD,2008-01-07,DKK,5.06
1.0,USD,2008-01-07,EEK,10.6273
1.0,USD,2008-01-07,EUR,0.67921
1.0,USD,2008-01-07,GBP,0.50686
1.0,USD,2008-01-07,HKD,7.8015
1.0,USD,2008-01-07,HRK,4.9922
1.0,USD,2008-01-07,HUF,173.42
1.0,USD,2008-01-07,IDR,9440.0
1.0,USD,2008-01-07,ISK,61.815
1.0,USD,2008-01-07,JPY,109.11
1.0,USD,2008-01-07,KRW,940.4
1.0,USD,2008-01-07,LTL,2.3452
1.0,USD,2008-01-07,LVL,0.47436
1.0,USD,2008-01-07,MXN,10.926
1.0,USD,2008-01-07,MYR,3.2815
1.0,USD,2008-01-07,NOK,5.3444
1.0,USD,2008-01-07,NZD,1.306
1.0,USD,2008-01-07,PHP,40.9
1.0,USD,2008-01-07,PLN,2.4485
1.0,USD,2008-01-07,RON,2.4421
1.0,USD,2008-01-07,RUB,24.448
1.0,USD,2008-01-07,SEK,6.3591
1.0,USD,2008-01-07,SGD,1.4342
1.0,USD,2008-01-07,SKK,22.698
1.0,USD,2008-01-07,THB,29.75
1.0,USD,2008-01-07,TRY,1.1701
1.0,USD,2008-01-07,ZAR,6.905
