amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-01-14,AUD,1.1114
1.0,USD,2008-01-14,BGN,1.3131
1.0,USD,2008-01-14,BRL,1.7426
1.0,USD,2008-01-14,CAD,1.0186
1.0,USD,2008-01-14,CHF,1.092
1.0,USD,2008-01-14,CNY,7.2516
1.0,USD,2008-01-14,CZK,17.3649
1.0,USD,2008-01-14,DKK,4.9985
1.0,USD,2008-01-14,EEK,10.5046
1.0,USD,2008-01-14,EUR,0.67137
1.0,USD,2008-01-14,GBP,0.51024
1.0,USD,2008-01-14,HKD,7.8025
1.0,USD,2008-01-14,HRK,4.9342
1.0,USD,2008-01-14,HUF,170.15
1.0,USD,2008-01-14,IDR,9430.0
1.0,USD,2008-01-14,ISK,63.813
1.0,USD,2008-01-14,JPY,107.79
1.0,USD,2008-01-14,KRW,937.35
1.0,USD,2008-01-14,LTL,2.3181
1.0,USD,2008-01-14,LVL,0.46928
1.0,USD,2008-01-14,MXN,10.9335
1.0,USD,2008-01-14,MYR,3.2525
1.0,USD,2008-01-14,NOK,5.2551
1.0,USD,2008-01-14,NZD,1.2657
1.0,USD,2008-01-14,PHP,40.545
1.0,USD,2008-01-14,PLN,2.405
1.0,USD,2008-01-14,RON,2.4937
1.0,USD,2008-01-14,RUB,24.271
1.0,USD,2008-01-14,SEK,6.31
1.0,USD,2008-01-14,SGD,1.4297
1.0,USD,2008-01-14,SKK,22.341
1.0,USD,2008-01-14,THB,29.661
1.0,USD,2008-01-14,TRY,1.1512
1.0,USD,2008-01-14,ZAR,6.7358
