amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-01-08,AUD,1.1365
1.0,USD,2008-01-08,BGN,1.33
1.0,USD,2008-01-08,BRL,1.7542
1.0,USD,2008-01-08,CAD,1.0013
1.0,USD,2008-01-08,CHF,1.1172
1.0,USD,2008-01-08,CNY,7.2643
1.0,USD,2008-01-08,CZK,17.7661
1.0,USD,2008-01-08,DKK,5.0653
1.0,USD,2008-01-08,EEK,10.6403
1.0,USD,2008-01-08,EUR,0.68004
1.0,USD,2008-01-08,GBP,0.50629
1.0,USD,2008-01-08,HKD,7.8019
1.0,USD,2008-01-08,HRK,4.9967
1.0,USD,2008-01-08,HUF,173.04
1.0,USD,2008-01-08,IDR,9451.0
1.0,USD,2008-01-08,ISK,62.142
1.0,USD,2008-01-08,JPY,109.64
1.0,USD,2008-01-08,KRW,939.3
1.0,USD,2008-01-08,LTL,2.348
1.0,USD,2008-01-08,LVL,0.47446
1.0,USD,2008-01-08,MXN,10.874
1.0,USD,2008-01-08,MYR,3.271
1.0,USD,2008-01-08,NOK,5.3652
1.0,USD,2008-01-08,NZD,1.2978
1.0,USD,2008-01-08,PHP,40.765
1.0,USD,2008-01-08,PLN,2.4443
1.0,USD,2008-01-08,RON,2.4423
1.0,USD,2008-01-08,RUB,24.468
1.0,USD,2008-01-08,SEK,6.3792
1.0,USD,2008-01-08,SGD,1.4313
1.0,USD,2008-01-08,SKK,22.722
1.0,USD,2008-01-08,THB,29.767
1.0,USD,2008-01-08,TRY,1.1598
1.0,USD,2008-01-08,ZAR,6.8745
