amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-01-28,AUD,1.132
1.0,USD,2008-01-28,BGN,1.3255
1.0,USD,2008-01-28,BRL,1.7912
1.0,USD,2008-01-28,CAD,1.006
1.0,USD,2008-01-28,CHF,1.0907
1.0,USD,2008-01-28,CNY,7.197
1.0,USD,2008-01-28,CZK,17.5466
1.0,USD,2008-01-28,DKK,5.0509
1.0,USD,2008-01-28,EEK,10.6043
1.0,USD,2008-01-28,EUR,0.67774
1.0,USD,2008-01-28,GBP,0.50356
1.0,USD,2008-01-28,HKD,7.8061
1.0,USD,2008-01-28,HRK,4.9225
1.0,USD,2008-01-28,HUF,175.21
1.0,USD,2008-01-28,IDR,9350.0
1.0,USD,2008-01-28,ISK,64.832
1.0,USD,2008-01-28,JPY,106.86
1.0,USD,2008-01-28,KRW,950.0
1.0,USD,2008-01-28,LTL,2.3401
1.0,USD,2008-01-28,LVL,0.47272
1.0,USD,2008-01-28,MXN,10.8955
1.0,USD,2008-01-28,MYR,3.241
1.0,USD,2008-01-28,NOK,5.4663
1.0,USD,2008-01-28,NZD,1.2913
1.0,USD,2008-01-28,PHP,40.825
1.0,USD,2008-01-28,PLN,2.4531
1.0,USD,2008-01-28,RON,2.552
1.0,USD,2008-01-28,RUB,24.497
1.0,USD,2008-01-28,SEK,6.427
1.0,USD,2008-01-28,SGD,1.4214
1.0,USD,2008-01-28,SKK,22.762
1.0,USD,2008-01-28,THB,31.45
1.0,USD,2008-01-28,TRY,1.1892
1.0,USD,2008-01-28,ZAR,7.1748
