amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-01-03,AUD,1.1347
1.0,USD,2008-01-03,BGN,1.3257
1.0,USD,2008-01-03,BRL,1.7609
1.0,USD,2008-01-03,CAD,0.9941
1.0,USD,2008-01-03,CHF,1.1131
1.0,USD,2008-01-03,CNY,7.2725
1.0,USD,2008-01-03,CZK,17.7422
1.0,USD,2008-01-03,DKK,5.052
1.0,USD,2008-01-03,EEK,10.6057
1.0,USD,2008-01-03,EUR,0.67783
1.0,USD,2008-01-03,GBP,0.50485
1.0,USD,2008-01-03,HKD,7.8033
1.0,USD,2008-01-03,HRK,4.9757
1.0,USD,2008-01-03,HUF,171.94
1.0,USD,2008-01-03,IDR,9418.0
1.0,USD,2008-01-03,ISK,62.13
1.0,USD,2008-01-03,JPY,108.91
1.0,USD,2008-01-03,KRW,936.8
1.0,USD,2008-01-03,LTL,2.3404
1.0,USD,2008-01-03,LVL,0.4736
1.0,USD,2008-01-03,MXN,10.9214
1.0,USD,2008-01-03,MYR,3.289
1.0,USD,2008-01-03,NOK,5.3718
1.0,USD,2008-01-03,NZD,1.2923
1.0,USD,2008-01-03,PHP,41.076
1.0,USD,2008-01-03,PLN,2.4453
1.0,USD,2008-01-03,RON,2.4442
1.0,USD,2008-01-03,RUB,24.413
1.0,USD,2008-01-03,SEK,6.3769
1.0,USD,2008-01-03,SGD,1.4332
1.0,USD,2008-01-03,SKK,22.671
1.0,USD,2008-01-03,THB,29.866
1.0,USD,2008-01-03,TRY,1.1721
1.0,USD,2008-01-03,ZAR,6.8359
