amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-04,AUD,1.1084
1.0,USD,2010-03-04,BGN,1.4309
1.0,USD,2010-03-04,BRL,1.7878
1.0,USD,2010-03-04,CAD,1.0295
1.0,USD,2010-03-04,CHF,1.0705
1.0,USD,2010-03-04,CNY,6.8264
1.0,USD,2010-03-04,CZK,18.8894
1.0,USD,2010-03-04,DKK,5.4451
1.0,USD,2010-03-04,EEK,11.4476
1.0,USD,2010-03-04,EUR,0.73164
1.0,USD,2010-03-04,GBP,0.66213
1.0,USD,2010-03-04,HKD,7.763
1.0,USD,2010-03-04,HRK,5.3156
1.0,USD,2010-03-04,HUF,194.98
1.0,USD,2010-03-04,IDR,9268.0
1.0,USD,2010-03-04,INR,45.815
1.0,USD,2010-03-04,JPY,88.43
1.0,USD,2010-03-04,KRW,1145.15
1.0,USD,2010-03-04,LTL,2.5262
1.0,USD,2010-03-04,LVL,0.5188
1.0,USD,2010-03-04,MXN,12.7008
1.0,USD,2010-03-04,MYR,3.371
1.0,USD,2010-03-04,NOK,5.89
1.0,USD,2010-03-04,NZD,1.4505
1.0,USD,2010-03-04,PHP,46.095
1.0,USD,2010-03-04,PLN,2.8541
1.0,USD,2010-03-04,RON,2.9913
1.0,USD,2010-03-04,RUB,29.778
1.0,USD,2010-03-04,SEK,7.1283
1.0,USD,2010-03-04,SGD,1.3981
1.0,USD,2010-03-04,THB,32.635
1.0,USD,2010-03-04,TRY,1.5452
1.0,USD,2010-03-04,ZAR,7.4572
