amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-22,AUD,1.0998
1.0,USD,2010-03-22,BGN,1.4519
1.0,USD,2010-03-22,BRL,1.8101
1.0,USD,2010-03-22,CAD,1.0235
1.0,USD,2010-03-22,CHF,1.0651
1.0,USD,2010-03-22,CNY,6.8266
1.0,USD,2010-03-22,CZK,18.9036
1.0,USD,2010-03-22,DKK,5.5233
1.0,USD,2010-03-22,EEK,11.615
1.0,USD,2010-03-22,EUR,0.74234
1.0,USD,2010-03-22,GBP,0.66736
1.0,USD,2010-03-22,HKD,7.7613
1.0,USD,2010-03-22,HRK,5.3894
1.0,USD,2010-03-22,HUF,196.94
1.0,USD,2010-03-22,IDR,9128.0
1.0,USD,2010-03-22,INR,45.585
1.0,USD,2010-03-22,JPY,90.01
1.0,USD,2010-03-22,KRW,1135.68
1.0,USD,2010-03-22,LTL,2.5631
1.0,USD,2010-03-22,LVL,0.52557
1.0,USD,2010-03-22,MXN,12.6675
1.0,USD,2010-03-22,MYR,3.3225
1.0,USD,2010-03-22,NOK,5.9717
1.0,USD,2010-03-22,NZD,1.4257
1.0,USD,2010-03-22,PHP,45.676
1.0,USD,2010-03-22,PLN,2.9137
1.0,USD,2010-03-22,RON,3.0373
1.0,USD,2010-03-22,RUB,29.659
1.0,USD,2010-03-22,SEK,7.2441
1.0,USD,2010-03-22,SGD,1.4047
1.0,USD,2010-03-22,THB,32.36
1.0,USD,2010-03-22,TRY,1.5503
1.0,USD,2010-03-22,ZAR,7.3858
