amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-19,AUD,1.087
1.0,USD,2010-03-19,BGN,1.4436
1.0,USD,2010-03-19,BRL,1.7938
1.0,USD,2010-03-19,CAD,1.0087
1.0,USD,2010-03-19,CHF,1.061
1.0,USD,2010-03-19,CNY,6.8265
1.0,USD,2010-03-19,CZK,18.7223
1.0,USD,2010-03-19,DKK,5.4922
1.0,USD,2010-03-19,EEK,11.549
1.0,USD,2010-03-19,EUR,0.73812
1.0,USD,2010-03-19,GBP,0.66025
1.0,USD,2010-03-19,HKD,7.7597
1.0,USD,2010-03-19,HRK,5.3587
1.0,USD,2010-03-19,HUF,193.9
1.0,USD,2010-03-19,IDR,9106.0
1.0,USD,2010-03-19,INR,45.505
1.0,USD,2010-03-19,JPY,90.68
1.0,USD,2010-03-19,KRW,1132.76
1.0,USD,2010-03-19,LTL,2.5486
1.0,USD,2010-03-19,LVL,0.52251
1.0,USD,2010-03-19,MXN,12.5165
1.0,USD,2010-03-19,MYR,3.3033
1.0,USD,2010-03-19,NOK,5.885
1.0,USD,2010-03-19,NZD,1.4057
1.0,USD,2010-03-19,PHP,45.54
1.0,USD,2010-03-19,PLN,2.8635
1.0,USD,2010-03-19,RON,3.013
1.0,USD,2010-03-19,RUB,29.285
1.0,USD,2010-03-19,SEK,7.1431
1.0,USD,2010-03-19,SGD,1.3955
1.0,USD,2010-03-19,THB,32.279
1.0,USD,2010-03-19,TRY,1.5335
1.0,USD,2010-03-19,ZAR,7.3043
