amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-23,AUD,1.0905
1.0,USD,2010-03-23,BGN,1.4467
1.0,USD,2010-03-23,BRL,1.7813
1.0,USD,2010-03-23,CAD,1.0191
1.0,USD,2010-03-23,CHF,1.0593
1.0,USD,2010-03-23,CNY,6.8263
1.0,USD,2010-03-23,CZK,18.8194
1.0,USD,2010-03-23,DKK,5.5037
1.0,USD,2010-03-23,EEK,11.5738
1.0,USD,2010-03-23,EUR,0.7397
1.0,USD,2010-03-23,GBP,0.6661
1.0,USD,2010-03-23,HKD,7.7622
1.0,USD,2010-03-23,HRK,5.3706
1.0,USD,2010-03-23,HUF,195.73
1.0,USD,2010-03-23,IDR,9120.0
1.0,USD,2010-03-23,INR,45.555
1.0,USD,2010-03-23,JPY,90.36
1.0,USD,2010-03-23,KRW,1137.03
1.0,USD,2010-03-23,LTL,2.554
1.0,USD,2010-03-23,LVL,0.52378
1.0,USD,2010-03-23,MXN,12.5175
1.0,USD,2010-03-23,MYR,3.3195
1.0,USD,2010-03-23,NOK,5.9487
1.0,USD,2010-03-23,NZD,1.4183
1.0,USD,2010-03-23,PHP,45.589
1.0,USD,2010-03-23,PLN,2.8813
1.0,USD,2010-03-23,RON,3.0124
1.0,USD,2010-03-23,RUB,29.501
1.0,USD,2010-03-23,SEK,7.1962
1.0,USD,2010-03-23,SGD,1.4016
1.0,USD,2010-03-23,THB,32.325
1.0,USD,2010-03-23,TRY,1.5432
1.0,USD,2010-03-23,ZAR,7.3343
