amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-17,AUD,1.083
1.0,USD,2010-03-17,BGN,1.4218
1.0,USD,2010-03-17,BRL,1.7608
1.0,USD,2010-03-17,CAD,1.0106
1.0,USD,2010-03-17,CHF,1.0549
1.0,USD,2010-03-17,CNY,6.826
1.0,USD,2010-03-17,CZK,18.4661
1.0,USD,2010-03-17,DKK,5.409
1.0,USD,2010-03-17,EEK,11.3744
1.0,USD,2010-03-17,EUR,0.72696
1.0,USD,2010-03-17,GBP,0.6515
1.0,USD,2010-03-17,HKD,7.7616
1.0,USD,2010-03-17,HRK,5.276
1.0,USD,2010-03-17,HUF,190.64
1.0,USD,2010-03-17,IDR,9132.0
1.0,USD,2010-03-17,INR,45.347
1.0,USD,2010-03-17,JPY,90.46
1.0,USD,2010-03-17,KRW,1128.39
1.0,USD,2010-03-17,LTL,2.51
1.0,USD,2010-03-17,LVL,0.51454
1.0,USD,2010-03-17,MXN,12.4885
1.0,USD,2010-03-17,MYR,3.2953
1.0,USD,2010-03-17,NOK,5.8229
1.0,USD,2010-03-17,NZD,1.3976
1.0,USD,2010-03-17,PHP,45.588
1.0,USD,2010-03-17,PLN,2.812
1.0,USD,2010-03-17,RON,2.9669
1.0,USD,2010-03-17,RUB,29.171
1.0,USD,2010-03-17,SEK,7.0808
1.0,USD,2010-03-17,SGD,1.3932
1.0,USD,2010-03-17,THB,32.324
1.0,USD,2010-03-17,TRY,1.5136
1.0,USD,2010-03-17,ZAR,7.2792
