amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-12,AUD,1.0891
1.0,USD,2010-03-12,BGN,1.4208
1.0,USD,2010-03-12,BRL,1.7624
1.0,USD,2010-03-12,CAD,1.018
1.0,USD,2010-03-12,CHF,1.0604
1.0,USD,2010-03-12,CNY,6.8255
1.0,USD,2010-03-12,CZK,18.5376
1.0,USD,2010-03-12,DKK,5.4059
1.0,USD,2010-03-12,EEK,11.3669
1.0,USD,2010-03-12,EUR,0.72648
1.0,USD,2010-03-12,GBP,0.65986
1.0,USD,2010-03-12,HKD,7.7579
1.0,USD,2010-03-12,HRK,5.2728
1.0,USD,2010-03-12,HUF,193.35
1.0,USD,2010-03-12,IDR,9130.0
1.0,USD,2010-03-12,INR,45.441
1.0,USD,2010-03-12,JPY,90.5
1.0,USD,2010-03-12,KRW,1128.38
1.0,USD,2010-03-12,LTL,2.5084
1.0,USD,2010-03-12,LVL,0.51449
1.0,USD,2010-03-12,MXN,12.542
1.0,USD,2010-03-12,MYR,3.307
1.0,USD,2010-03-12,NOK,5.8358
1.0,USD,2010-03-12,NZD,1.4223
1.0,USD,2010-03-12,PHP,45.664
1.0,USD,2010-03-12,PLN,2.8362
1.0,USD,2010-03-12,RON,2.9724
1.0,USD,2010-03-12,RUB,29.282
1.0,USD,2010-03-12,SEK,7.0678
1.0,USD,2010-03-12,SGD,1.3932
1.0,USD,2010-03-12,THB,32.546
1.0,USD,2010-03-12,TRY,1.5269
1.0,USD,2010-03-12,ZAR,7.3845
