amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-03,AUD,1.1081
1.0,USD,2010-03-03,BGN,1.4338
1.0,USD,2010-03-03,BRL,1.79
1.0,USD,2010-03-03,CAD,1.0334
1.0,USD,2010-03-03,CHF,1.0724
1.0,USD,2010-03-03,CNY,6.8258
1.0,USD,2010-03-03,CZK,18.8879
1.0,USD,2010-03-03,DKK,5.4556
1.0,USD,2010-03-03,EEK,11.4703
1.0,USD,2010-03-03,EUR,0.73308
1.0,USD,2010-03-03,GBP,0.66395
1.0,USD,2010-03-03,HKD,7.7627
1.0,USD,2010-03-03,HRK,5.3295
1.0,USD,2010-03-03,HUF,195.02
1.0,USD,2010-03-03,IDR,9269.0
1.0,USD,2010-03-03,INR,45.825
1.0,USD,2010-03-03,JPY,88.78
1.0,USD,2010-03-03,KRW,1146.34
1.0,USD,2010-03-03,LTL,2.5312
1.0,USD,2010-03-03,LVL,0.51998
1.0,USD,2010-03-03,MXN,12.7302
1.0,USD,2010-03-03,MYR,3.3725
1.0,USD,2010-03-03,NOK,5.9193
1.0,USD,2010-03-03,NZD,1.4491
1.0,USD,2010-03-03,PHP,46.012
1.0,USD,2010-03-03,PLN,2.859
1.0,USD,2010-03-03,RON,3.006
1.0,USD,2010-03-03,RUB,29.837
1.0,USD,2010-03-03,SEK,7.1802
1.0,USD,2010-03-03,SGD,1.4005
1.0,USD,2010-03-03,THB,32.685
1.0,USD,2010-03-03,TRY,1.5385
1.0,USD,2010-03-03,ZAR,7.5364
