amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-09,AUD,1.1019
1.0,USD,2010-03-09,BGN,1.4426
1.0,USD,2010-03-09,BRL,1.7958
1.0,USD,2010-03-09,CAD,1.0299
1.0,USD,2010-03-09,CHF,1.0789
1.0,USD,2010-03-09,CNY,6.8263
1.0,USD,2010-03-09,CZK,18.9319
1.0,USD,2010-03-09,DKK,5.4892
1.0,USD,2010-03-09,EEK,11.5413
1.0,USD,2010-03-09,EUR,0.73763
1.0,USD,2010-03-09,GBP,0.66858
1.0,USD,2010-03-09,HKD,7.7604
1.0,USD,2010-03-09,HRK,5.3572
1.0,USD,2010-03-09,HUF,197.09
1.0,USD,2010-03-09,IDR,9211.0
1.0,USD,2010-03-09,INR,45.605
1.0,USD,2010-03-09,JPY,89.78
1.0,USD,2010-03-09,KRW,1134.62
1.0,USD,2010-03-09,LTL,2.5469
1.0,USD,2010-03-09,LVL,0.52253
1.0,USD,2010-03-09,MXN,12.6925
1.0,USD,2010-03-09,MYR,3.3415
1.0,USD,2010-03-09,NOK,5.9313
1.0,USD,2010-03-09,NZD,1.4334
1.0,USD,2010-03-09,PHP,45.759
1.0,USD,2010-03-09,PLN,2.8733
1.0,USD,2010-03-09,RON,3.0243
1.0,USD,2010-03-09,RUB,29.799
1.0,USD,2010-03-09,SEK,7.1756
1.0,USD,2010-03-09,SGD,1.4008
1.0,USD,2010-03-09,THB,32.735
1.0,USD,2010-03-09,TRY,1.5412
1.0,USD,2010-03-09,ZAR,7.4486
