amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-11,AUD,1.0922
1.0,USD,2010-03-11,BGN,1.4321
1.0,USD,2010-03-11,BRL,1.7679
1.0,USD,2010-03-11,CAD,1.0271
1.0,USD,2010-03-11,CHF,1.0707
1.0,USD,2010-03-11,CNY,6.8266
1.0,USD,2010-03-11,CZK,18.712
1.0,USD,2010-03-11,DKK,5.4484
1.0,USD,2010-03-11,EEK,11.4568
1.0,USD,2010-03-11,EUR,0.73223
1.0,USD,2010-03-11,GBP,0.6653
1.0,USD,2010-03-11,HKD,7.7597
1.0,USD,2010-03-11,HRK,5.3145
1.0,USD,2010-03-11,HUF,195.45
1.0,USD,2010-03-11,IDR,9184.0
1.0,USD,2010-03-11,INR,45.615
1.0,USD,2010-03-11,JPY,90.68
1.0,USD,2010-03-11,KRW,1133.36
1.0,USD,2010-03-11,LTL,2.5282
1.0,USD,2010-03-11,LVL,0.51842
1.0,USD,2010-03-11,MXN,12.591
1.0,USD,2010-03-11,MYR,3.3185
1.0,USD,2010-03-11,NOK,5.8662
1.0,USD,2010-03-11,NZD,1.4272
1.0,USD,2010-03-11,PHP,45.716
1.0,USD,2010-03-11,PLN,2.8566
1.0,USD,2010-03-11,RON,2.9987
1.0,USD,2010-03-11,RUB,29.468
1.0,USD,2010-03-11,SEK,7.1235
1.0,USD,2010-03-11,SGD,1.3982
1.0,USD,2010-03-11,THB,32.695
1.0,USD,2010-03-11,TRY,1.534
1.0,USD,2010-03-11,ZAR,7.4325
