amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-10,AUD,1.0915
1.0,USD,2010-03-10,BGN,1.437
1.0,USD,2010-03-10,BRL,1.7747
1.0,USD,2010-03-10,CAD,1.0264
1.0,USD,2010-03-10,CHF,1.0741
1.0,USD,2010-03-10,CNY,6.8259
1.0,USD,2010-03-10,CZK,18.8215
1.0,USD,2010-03-10,DKK,5.4674
1.0,USD,2010-03-10,EEK,11.4964
1.0,USD,2010-03-10,EUR,0.73475
1.0,USD,2010-03-10,GBP,0.66965
1.0,USD,2010-03-10,HKD,7.7594
1.0,USD,2010-03-10,HRK,5.3387
1.0,USD,2010-03-10,HUF,196.08
1.0,USD,2010-03-10,IDR,9173.0
1.0,USD,2010-03-10,INR,45.383
1.0,USD,2010-03-10,JPY,90.49
1.0,USD,2010-03-10,KRW,1130.78
1.0,USD,2010-03-10,LTL,2.537
1.0,USD,2010-03-10,LVL,0.52021
1.0,USD,2010-03-10,MXN,12.6161
1.0,USD,2010-03-10,MYR,3.321
1.0,USD,2010-03-10,NOK,5.8872
1.0,USD,2010-03-10,NZD,1.4153
1.0,USD,2010-03-10,PHP,45.649
1.0,USD,2010-03-10,PLN,2.8361
1.0,USD,2010-03-10,RON,3.0088
1.0,USD,2010-03-10,RUB,29.597
1.0,USD,2010-03-10,SEK,7.1403
1.0,USD,2010-03-10,SGD,1.3987
1.0,USD,2010-03-10,THB,32.704
1.0,USD,2010-03-10,TRY,1.5381
1.0,USD,2010-03-10,ZAR,7.4004
