amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-01,AUD,1.1168
1.0,USD,2010-03-01,BGN,1.4461
1.0,USD,2010-03-01,BRL,1.8093
1.0,USD,2010-03-01,CAD,1.0548
1.0,USD,2010-03-01,CHF,1.0827
1.0,USD,2010-03-01,CNY,6.8263
1.0,USD,2010-03-01,CZK,19.1741
1.0,USD,2010-03-01,DKK,5.5029
1.0,USD,2010-03-01,EEK,11.5687
1.0,USD,2010-03-01,EUR,0.73937
1.0,USD,2010-03-01,GBP,0.67039
1.0,USD,2010-03-01,HKD,7.7639
1.0,USD,2010-03-01,HRK,5.3655
1.0,USD,2010-03-01,HUF,199.22
1.0,USD,2010-03-01,IDR,9257.0
1.0,USD,2010-03-01,INR,46.145
1.0,USD,2010-03-01,JPY,89.22
1.0,USD,2010-03-01,KRW,1155.08
1.0,USD,2010-03-01,LTL,2.5529
1.0,USD,2010-03-01,LVL,0.52436
1.0,USD,2010-03-01,MXN,12.7525
1.0,USD,2010-03-01,MYR,3.3845
1.0,USD,2010-03-01,NOK,5.9571
1.0,USD,2010-03-01,NZD,1.4375
1.0,USD,2010-03-01,PHP,46.121
1.0,USD,2010-03-01,PLN,2.9131
1.0,USD,2010-03-01,RON,3.0396
1.0,USD,2010-03-01,RUB,29.979
1.0,USD,2010-03-01,SEK,7.2199
1.0,USD,2010-03-01,SGD,1.4067
1.0,USD,2010-03-01,THB,32.883
1.0,USD,2010-03-01,TRY,1.5437
1.0,USD,2010-03-01,ZAR,7.6826
