amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-03-15,AUD,1.0961
1.0,USD,2010-03-15,BGN,1.4271
1.0,USD,2010-03-15,BRL,1.7643
1.0,USD,2010-03-15,CAD,1.0195
1.0,USD,2010-03-15,CHF,1.06
1.0,USD,2010-03-15,CNY,6.826
1.0,USD,2010-03-15,CZK,18.5991
1.0,USD,2010-03-15,DKK,5.4297
1.0,USD,2010-03-15,EEK,11.4167
1.0,USD,2010-03-15,EUR,0.72966
1.0,USD,2010-03-15,GBP,0.66436
1.0,USD,2010-03-15,HKD,7.7591
1.0,USD,2010-03-15,HRK,5.29
1.0,USD,2010-03-15,HUF,193.07
1.0,USD,2010-03-15,IDR,9169.0
1.0,USD,2010-03-15,INR,45.593
1.0,USD,2010-03-15,JPY,90.7
1.0,USD,2010-03-15,KRW,1134.9
1.0,USD,2010-03-15,LTL,2.5194
1.0,USD,2010-03-15,LVL,0.51631
1.0,USD,2010-03-15,MXN,12.554
1.0,USD,2010-03-15,MYR,3.3205
1.0,USD,2010-03-15,NOK,5.8486
1.0,USD,2010-03-15,NZD,1.4277
1.0,USD,2010-03-15,PHP,45.717
1.0,USD,2010-03-15,PLN,2.842
1.0,USD,2010-03-15,RON,2.9829
1.0,USD,2010-03-15,RUB,29.383
1.0,USD,2010-03-15,SEK,7.0881
1.0,USD,2010-03-15,SGD,1.397
1.0,USD,2010-03-15,THB,32.594
1.0,USD,2010-03-15,TRY,1.5266
1.0,USD,2010-03-15,ZAR,7.4007
