amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-24,AUD,1.2909
1.0,USD,2004-02-24,BGN,1.5459
1.0,USD,2004-02-24,CAD,1.3355
1.0,USD,2004-02-24,CHF,1.2501
1.0,USD,2004-02-24,CYP,0.46512
1.0,USD,2004-02-24,CZK,25.911
1.0,USD,2004-02-24,DKK,5.9159
1.0,USD,2004-02-24,EEK,12.4229
1.0,USD,2004-02-24,EUR,0.79397
1.0,USD,2004-02-24,GBP,0.53291
1.0,USD,2004-02-24,HKD,7.7779
1.0,USD,2004-02-24,HUF,205.52
1.0,USD,2004-02-24,ISK,68.877
1.0,USD,2004-02-24,JPY,108.36
1.0,USD,2004-02-24,KRW,1176.05
1.0,USD,2004-02-24,LTL,2.7417
1.0,USD,2004-02-24,LVL,0.5314
1.0,USD,2004-02-24,MTL,0.3395
1.0,USD,2004-02-24,NOK,6.969
1.0,USD,2004-02-24,NZD,1.4565
1.0,USD,2004-02-24,PLN,3.8772
1.0,USD,2004-02-24,ROL,32009.0
1.0,USD,2004-02-24,SEK,7.3031
1.0,USD,2004-02-24,SGD,1.695
1.0,USD,2004-02-24,SIT,188.73
1.0,USD,2004-02-24,SKK,32.239
1.0,USD,2004-02-24,TRL,1326161.0
1.0,USD,2004-02-24,ZAR,6.6635
