amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-12,AUD,1.2716
1.0,USD,2004-02-12,BGN,1.5276
1.0,USD,2004-02-12,CAD,1.321
1.0,USD,2004-02-12,CHF,1.2314
1.0,USD,2004-02-12,CYP,0.45793
1.0,USD,2004-02-12,CZK,25.73
1.0,USD,2004-02-12,DKK,5.8205
1.0,USD,2004-02-12,EEK,12.222
1.0,USD,2004-02-12,EUR,0.78113
1.0,USD,2004-02-12,GBP,0.52914
1.0,USD,2004-02-12,HKD,7.7713
1.0,USD,2004-02-12,HUF,206.69
1.0,USD,2004-02-12,ISK,67.872
1.0,USD,2004-02-12,JPY,105.48
1.0,USD,2004-02-12,KRW,1160.45
1.0,USD,2004-02-12,LTL,2.6975
1.0,USD,2004-02-12,LVL,0.5257
1.0,USD,2004-02-12,MTL,0.33503
1.0,USD,2004-02-12,NOK,6.9208
1.0,USD,2004-02-12,NZD,1.4324
1.0,USD,2004-02-12,PLN,3.7913
1.0,USD,2004-02-12,ROL,31808.0
1.0,USD,2004-02-12,SEK,7.1526
1.0,USD,2004-02-12,SGD,1.6732
1.0,USD,2004-02-12,SIT,185.46
1.0,USD,2004-02-12,SKK,31.585
1.0,USD,2004-02-12,TRL,1317763.0
1.0,USD,2004-02-12,ZAR,6.6651
