amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-05,AUD,1.309
1.0,USD,2004-02-05,BGN,1.5542
1.0,USD,2004-02-05,CAD,1.3339
1.0,USD,2004-02-05,CHF,1.2476
1.0,USD,2004-02-05,CYP,0.4659
1.0,USD,2004-02-05,CZK,26.483
1.0,USD,2004-02-05,DKK,5.9214
1.0,USD,2004-02-05,EEK,12.4347
1.0,USD,2004-02-05,EUR,0.79472
1.0,USD,2004-02-05,GBP,0.5447
1.0,USD,2004-02-05,HKD,7.7732
1.0,USD,2004-02-05,HUF,212.07
1.0,USD,2004-02-05,ISK,68.545
1.0,USD,2004-02-05,JPY,105.48
1.0,USD,2004-02-05,KRW,1166.05
1.0,USD,2004-02-05,LTL,2.7444
1.0,USD,2004-02-05,LVL,0.53135
1.0,USD,2004-02-05,MTL,0.34117
1.0,USD,2004-02-05,NOK,6.9435
1.0,USD,2004-02-05,NZD,1.4575
1.0,USD,2004-02-05,PLN,3.8439
1.0,USD,2004-02-05,ROL,32430.0
1.0,USD,2004-02-05,SEK,7.2923
1.0,USD,2004-02-05,SGD,1.6923
1.0,USD,2004-02-05,SIT,188.6
1.0,USD,2004-02-05,SKK,32.242
1.0,USD,2004-02-05,TRL,1327187.0
1.0,USD,2004-02-05,ZAR,6.8751
