amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-17,AUD,1.2552
1.0,USD,2004-02-17,BGN,1.521
1.0,USD,2004-02-17,CAD,1.3113
1.0,USD,2004-02-17,CHF,1.2247
1.0,USD,2004-02-17,CYP,0.45558
1.0,USD,2004-02-17,CZK,25.434
1.0,USD,2004-02-17,DKK,5.7951
1.0,USD,2004-02-17,EEK,12.1688
1.0,USD,2004-02-17,EUR,0.77773
1.0,USD,2004-02-17,GBP,0.52473
1.0,USD,2004-02-17,HKD,7.7703
1.0,USD,2004-02-17,HUF,204.97
1.0,USD,2004-02-17,ISK,67.468
1.0,USD,2004-02-17,JPY,105.58
1.0,USD,2004-02-17,KRW,1158.1
1.0,USD,2004-02-17,LTL,2.6857
1.0,USD,2004-02-17,LVL,0.52465
1.0,USD,2004-02-17,MTL,0.33341
1.0,USD,2004-02-17,NOK,6.8315
1.0,USD,2004-02-17,NZD,1.4136
1.0,USD,2004-02-17,PLN,3.7892
1.0,USD,2004-02-17,ROL,31669.0
1.0,USD,2004-02-17,SEK,7.15
1.0,USD,2004-02-17,SGD,1.6748
1.0,USD,2004-02-17,SIT,184.74
1.0,USD,2004-02-17,SKK,31.459
1.0,USD,2004-02-17,TRL,1322912.0
1.0,USD,2004-02-17,ZAR,6.6447
