amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-25,AUD,1.2833
1.0,USD,2004-02-25,BGN,1.5418
1.0,USD,2004-02-25,CAD,1.331
1.0,USD,2004-02-25,CHF,1.2463
1.0,USD,2004-02-25,CYP,0.46387
1.0,USD,2004-02-25,CZK,25.738
1.0,USD,2004-02-25,DKK,5.9003
1.0,USD,2004-02-25,EEK,12.3894
1.0,USD,2004-02-25,EUR,0.79183
1.0,USD,2004-02-25,GBP,0.5291
1.0,USD,2004-02-25,HKD,7.7792
1.0,USD,2004-02-25,HUF,204.81
1.0,USD,2004-02-25,ISK,69.032
1.0,USD,2004-02-25,JPY,108.67
1.0,USD,2004-02-25,KRW,1170.15
1.0,USD,2004-02-25,LTL,2.7337
1.0,USD,2004-02-25,LVL,0.53045
1.0,USD,2004-02-25,MTL,0.33827
1.0,USD,2004-02-25,NOK,6.9887
1.0,USD,2004-02-25,NZD,1.4437
1.0,USD,2004-02-25,PLN,3.8503
1.0,USD,2004-02-25,ROL,31894.0
1.0,USD,2004-02-25,SEK,7.3115
1.0,USD,2004-02-25,SGD,1.6914
1.0,USD,2004-02-25,SIT,188.23
1.0,USD,2004-02-25,SKK,32.216
1.0,USD,2004-02-25,TRL,1323541.0
1.0,USD,2004-02-25,ZAR,6.5973
