amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-27,AUD,1.3013
1.0,USD,2004-02-27,BGN,1.569
1.0,USD,2004-02-27,CAD,1.3495
1.0,USD,2004-02-27,CHF,1.2707
1.0,USD,2004-02-27,CYP,0.47181
1.0,USD,2004-02-27,CZK,26.119
1.0,USD,2004-02-27,DKK,6.0009
1.0,USD,2004-02-27,EEK,12.5999
1.0,USD,2004-02-27,EUR,0.80528
1.0,USD,2004-02-27,GBP,0.53954
1.0,USD,2004-02-27,HKD,7.783
1.0,USD,2004-02-27,HUF,207.0
1.0,USD,2004-02-27,ISK,69.882
1.0,USD,2004-02-27,JPY,109.22
1.0,USD,2004-02-27,KRW,1175.5
1.0,USD,2004-02-27,LTL,2.7804
1.0,USD,2004-02-27,LVL,0.53535
1.0,USD,2004-02-27,MTL,0.34378
1.0,USD,2004-02-27,NOK,7.0358
1.0,USD,2004-02-27,NZD,1.4627
1.0,USD,2004-02-27,PLN,3.9234
1.0,USD,2004-02-27,ROL,32157.0
1.0,USD,2004-02-27,SEK,7.434
1.0,USD,2004-02-27,SGD,1.7
1.0,USD,2004-02-27,SIT,191.64
1.0,USD,2004-02-27,SKK,32.648
1.0,USD,2004-02-27,TRL,1323885.0
1.0,USD,2004-02-27,ZAR,6.6585
