amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-18,AUD,1.2561
1.0,USD,2004-02-18,BGN,1.525
1.0,USD,2004-02-18,CAD,1.3149
1.0,USD,2004-02-18,CHF,1.2296
1.0,USD,2004-02-18,CYP,0.45682
1.0,USD,2004-02-18,CZK,25.526
1.0,USD,2004-02-18,DKK,5.8104
1.0,USD,2004-02-18,EEK,12.201
1.0,USD,2004-02-18,EUR,0.77979
1.0,USD,2004-02-18,GBP,0.52527
1.0,USD,2004-02-18,HKD,7.7707
1.0,USD,2004-02-18,HUF,204.97
1.0,USD,2004-02-18,ISK,67.545
1.0,USD,2004-02-18,JPY,105.78
1.0,USD,2004-02-18,KRW,1152.15
1.0,USD,2004-02-18,LTL,2.6929
1.0,USD,2004-02-18,LVL,0.52527
1.0,USD,2004-02-18,MTL,0.33414
1.0,USD,2004-02-18,NOK,6.861
1.0,USD,2004-02-18,NZD,1.4161
1.0,USD,2004-02-18,PLN,3.8131
1.0,USD,2004-02-18,ROL,31710.0
1.0,USD,2004-02-18,SEK,7.1706
1.0,USD,2004-02-18,SGD,1.6751
1.0,USD,2004-02-18,SIT,185.28
1.0,USD,2004-02-18,SKK,31.531
1.0,USD,2004-02-18,TRL,1318621.0
1.0,USD,2004-02-18,ZAR,6.5547
