amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-20,AUD,1.2728
1.0,USD,2004-02-20,BGN,1.5413
1.0,USD,2004-02-20,CAD,1.3342
1.0,USD,2004-02-20,CHF,1.2444
1.0,USD,2004-02-20,CYP,0.46262
1.0,USD,2004-02-20,CZK,25.776
1.0,USD,2004-02-20,DKK,5.884
1.0,USD,2004-02-20,EEK,12.3562
1.0,USD,2004-02-20,EUR,0.7897
1.0,USD,2004-02-20,GBP,0.53179
1.0,USD,2004-02-20,HKD,7.7746
1.0,USD,2004-02-20,HUF,206.63
1.0,USD,2004-02-20,ISK,68.475
1.0,USD,2004-02-20,JPY,107.8
1.0,USD,2004-02-20,KRW,1167.3
1.0,USD,2004-02-20,LTL,2.7271
1.0,USD,2004-02-20,LVL,0.52934
1.0,USD,2004-02-20,MTL,0.33799
1.0,USD,2004-02-20,NOK,6.9675
1.0,USD,2004-02-20,NZD,1.4397
1.0,USD,2004-02-20,PLN,3.8969
1.0,USD,2004-02-20,ROL,32014.0
1.0,USD,2004-02-20,SEK,7.2547
1.0,USD,2004-02-20,SGD,1.6866
1.0,USD,2004-02-20,SIT,187.64
1.0,USD,2004-02-20,SKK,32.026
1.0,USD,2004-02-20,TRL,1326700.0
1.0,USD,2004-02-20,ZAR,6.6896
