amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-02,AUD,1.3153
1.0,USD,2004-02-02,BGN,1.5695
1.0,USD,2004-02-02,CAD,1.3325
1.0,USD,2004-02-02,CHF,1.2589
1.0,USD,2004-02-02,CYP,0.47032
1.0,USD,2004-02-02,CZK,26.675
1.0,USD,2004-02-02,DKK,5.9791
1.0,USD,2004-02-02,EEK,12.5565
1.0,USD,2004-02-02,EUR,0.8025
1.0,USD,2004-02-02,GBP,0.54843
1.0,USD,2004-02-02,HKD,7.7753
1.0,USD,2004-02-02,HUF,211.94
1.0,USD,2004-02-02,ISK,69.352
1.0,USD,2004-02-02,JPY,105.59
1.0,USD,2004-02-02,KRW,1170.45
1.0,USD,2004-02-02,LTL,2.7714
1.0,USD,2004-02-02,LVL,0.5335
1.0,USD,2004-02-02,MTL,0.34403
1.0,USD,2004-02-02,NOK,6.9798
1.0,USD,2004-02-02,NZD,1.4805
1.0,USD,2004-02-02,PLN,3.8417
1.0,USD,2004-02-02,ROL,32503.0
1.0,USD,2004-02-02,SEK,7.3976
1.0,USD,2004-02-02,SGD,1.6939
1.0,USD,2004-02-02,SIT,190.43
1.0,USD,2004-02-02,SKK,32.762
1.0,USD,2004-02-02,TRL,1339270.0
1.0,USD,2004-02-02,ZAR,7.009
