amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-16,AUD,1.2655
1.0,USD,2004-02-16,BGN,1.5349
1.0,USD,2004-02-16,CAD,1.3187
1.0,USD,2004-02-16,CHF,1.2365
1.0,USD,2004-02-16,CYP,0.45977
1.0,USD,2004-02-16,CZK,25.529
1.0,USD,2004-02-16,DKK,5.8479
1.0,USD,2004-02-16,EEK,12.2805
1.0,USD,2004-02-16,EUR,0.78487
1.0,USD,2004-02-16,GBP,0.53041
1.0,USD,2004-02-16,HKD,7.77
1.0,USD,2004-02-16,HUF,207.01
1.0,USD,2004-02-16,ISK,68.244
1.0,USD,2004-02-16,JPY,105.48
1.0,USD,2004-02-16,KRW,1158.6
1.0,USD,2004-02-16,LTL,2.7103
1.0,USD,2004-02-16,LVL,0.52696
1.0,USD,2004-02-16,MTL,0.33632
1.0,USD,2004-02-16,NOK,6.9163
1.0,USD,2004-02-16,NZD,1.4164
1.0,USD,2004-02-16,PLN,3.8132
1.0,USD,2004-02-16,ROL,31881.0
1.0,USD,2004-02-16,SEK,7.1987
1.0,USD,2004-02-16,SGD,1.6753
1.0,USD,2004-02-16,SIT,186.41
1.0,USD,2004-02-16,SKK,31.728
1.0,USD,2004-02-16,TRL,1327290.0
1.0,USD,2004-02-16,ZAR,6.6372
