amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-02-09,AUD,1.2866
1.0,USD,2004-02-09,BGN,1.5381
1.0,USD,2004-02-09,CAD,1.3267
1.0,USD,2004-02-09,CHF,1.234
1.0,USD,2004-02-09,CYP,0.46113
1.0,USD,2004-02-09,CZK,26.139
1.0,USD,2004-02-09,DKK,5.8604
1.0,USD,2004-02-09,EEK,12.3076
1.0,USD,2004-02-09,EUR,0.7866
1.0,USD,2004-02-09,GBP,0.53787
1.0,USD,2004-02-09,HKD,7.7684
1.0,USD,2004-02-09,HUF,210.14
1.0,USD,2004-02-09,ISK,68.237
1.0,USD,2004-02-09,JPY,105.74
1.0,USD,2004-02-09,KRW,1166.25
1.0,USD,2004-02-09,LTL,2.7165
1.0,USD,2004-02-09,LVL,0.52899
1.0,USD,2004-02-09,MTL,0.33776
1.0,USD,2004-02-09,NOK,6.8414
1.0,USD,2004-02-09,NZD,1.4381
1.0,USD,2004-02-09,PLN,3.8095
1.0,USD,2004-02-09,ROL,32221.0
1.0,USD,2004-02-09,SEK,7.1629
1.0,USD,2004-02-09,SGD,1.6839
1.0,USD,2004-02-09,SIT,186.7
1.0,USD,2004-02-09,SKK,31.877
1.0,USD,2004-02-09,TRL,1344293.0
1.0,USD,2004-02-09,ZAR,6.9826
