amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-23,AUD,1.6537
1.0,USD,2000-03-23,CAD,1.4709
1.0,USD,2000-03-23,CHF,1.6617
1.0,USD,2000-03-23,CYP,0.59557
1.0,USD,2000-03-23,CZK,36.826
1.0,USD,2000-03-23,DKK,7.7122
1.0,USD,2000-03-23,EEK,16.204
1.0,USD,2000-03-23,EUR,1.0356
1.0,USD,2000-03-23,GBP,0.63215
1.0,USD,2000-03-23,HKD,7.756
1.0,USD,2000-03-23,HUF,266.37
1.0,USD,2000-03-23,ISK,73.685
1.0,USD,2000-03-23,JPY,107.58
1.0,USD,2000-03-23,KRW,1105.61
1.0,USD,2000-03-23,LTL,3.9858
1.0,USD,2000-03-23,LVL,0.59186
1.0,USD,2000-03-23,MTL,0.42471
1.0,USD,2000-03-23,NOK,8.3948
1.0,USD,2000-03-23,NZD,2.0517
1.0,USD,2000-03-23,PLN,4.0519
1.0,USD,2000-03-23,ROL,19354.0
1.0,USD,2000-03-23,SEK,8.6708
1.0,USD,2000-03-23,SGD,1.7046
1.0,USD,2000-03-23,SIT,210.19
1.0,USD,2000-03-23,SKK,43.087
1.0,USD,2000-03-23,TRL,581484.0
1.0,USD,2000-03-23,ZAR,6.4825
