amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-03,AUD,1.6475
1.0,USD,2000-03-03,CAD,1.4547
1.0,USD,2000-03-03,CHF,1.663
1.0,USD,2000-03-03,CYP,0.59555
1.0,USD,2000-03-03,CZK,36.878
1.0,USD,2000-03-03,DKK,7.7114
1.0,USD,2000-03-03,EEK,16.199
1.0,USD,2000-03-03,EUR,1.0353
1.0,USD,2000-03-03,GBP,0.6333
1.0,USD,2000-03-03,HKD,7.7824
1.0,USD,2000-03-03,HUF,265.61
1.0,USD,2000-03-03,ISK,73.393
1.0,USD,2000-03-03,JPY,107.85
1.0,USD,2000-03-03,KRW,1119.95
1.0,USD,2000-03-03,LTL,4.001
1.0,USD,2000-03-03,LVL,0.5954
1.0,USD,2000-03-03,MTL,0.42354
1.0,USD,2000-03-03,NOK,8.3694
1.0,USD,2000-03-03,NZD,2.0486
1.0,USD,2000-03-03,PLN,4.1252
1.0,USD,2000-03-03,ROL,18962.0
1.0,USD,2000-03-03,SEK,8.769
1.0,USD,2000-03-03,SGD,1.7233
1.0,USD,2000-03-03,SIT,209.57
1.0,USD,2000-03-03,SKK,43.268
1.0,USD,2000-03-03,TRL,574746.0
1.0,USD,2000-03-03,ZAR,6.473
